event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U15 Men 65,GIANNOTTI Leo,62.1,-30.0,-30.0,30.0,31.0,35.0,40.0,30.0,40.0,70.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U15 Men 71,KUKRIC Mathis,68.8,55.0,59.0,63.0,70.0,76.0,-80.0,63.0,76.0,139.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U17 Men 56,ARMAND Benjamin,43.7,20.0,-23.0,-23.0,26.0,28.0,30.0,20.0,30.0,50.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U17 Men 60,ESSAHRAUI Ahmeddine,58.7,44.0,47.0,50.0,57.0,-60.0,60.0,50.0,60.0,110.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U17 Men 60,MARTIN Sam,59.3,40.0,43.0,46.0,55.0,-59.0,-59.0,46.0,55.0,101.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U17 Men 71,TISSERAND Nathan,68.3,47.0,50.0,54.0,55.0,-58.0,-59.0,54.0,55.0,109.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U17 Men 71,LANGLOIS Emeryck,67.3,39.0,-42.0,-42.0,50.0,54.0,-58.0,39.0,54.0,93.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U20 Men 65,LEANDRE Drazic,64.7,51.0,-55.0,55.0,58.0,63.0,67.0,55.0,67.0,122.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U20 Men 79,ZIANI Anas,76.0,65.0,70.0,75.0,85.0,90.0,-95.0,75.0,90.0,165.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U20 Men 79,GREGOIRE Arthur,71.1,55.0,58.0,62.0,-70.0,70.0,80.0,62.0,80.0,142.0
PACA - 1er Challenge Avenir - Arles - SECTEUR C - U15 à U20 MASC,2025-10-11,U20 Men 79,GAZAN Nolan,71.7,-60.0,60.0,-64.0,-70.0,73.0,76.0,60.0,76.0,136.0
