event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M35 Men 79,OMAR Julien,79.0,100.0,107.0,110.0,120.0,130.0,-140.0,110.0,130.0,240.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M35 Men 88,CHANE-KUNE Guillaume,82.0,98.0,102.0,105.0,113.0,117.0,120.0,105.0,120.0,225.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M35 Men 94,HOAREAU Patrice,93.3,-88.0,90.0,93.0,108.0,-112.0,115.0,93.0,115.0,208.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 65,GUITTON Mathieu,63.8,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 79,MOKTAR Kalil,75.0,95.0,100.0,-105.0,117.0,122.0,-127.0,100.0,122.0,222.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 88,CORREIA Tony,83.5,83.0,88.0,91.0,100.0,107.0,112.0,91.0,112.0,203.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 88,JEAN MARIE Franck,86.8,-85.0,-88.0,-91.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 94,DAGARD Eric,89.2,95.0,-105.0,-105.0,115.0,125.0,-130.0,95.0,125.0,220.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M40 Men 110,MEIFFRE Nicolas,96.6,73.0,77.0,-80.0,90.0,95.0,100.0,77.0,100.0,177.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M45 Men 71,RICHARD Olivier,67.9,55.0,65.0,70.0,80.0,90.0,-95.0,70.0,90.0,160.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M45 Men 110,FLECHAUD Romaric,100.5,67.0,70.0,74.0,88.0,91.0,95.0,74.0,95.0,169.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M50 Men 79,LALLEMAND Julien,71.7,40.0,45.0,48.0,50.0,-55.0,-55.0,48.0,50.0,98.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M50 Men 88,MOUTOUCHETTY Sylvain,81.9,43.0,46.0,50.0,55.0,60.0,63.0,50.0,63.0,113.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M55 Men 94,SOURIRA Andre maurice,89.3,70.0,75.0,-80.0,90.0,95.0,102.0,75.0,102.0,177.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M60 Men 110,ADOLPHE Leonus jean,94.7,80.0,-88.0,90.0,112.0,117.0,122.0,90.0,122.0,212.0
REU - Chpt Ligue - Saint-pierre - Championnat régional Master 2026 Réunion,2026-08-08,M65 Men 79,LEBLE Jean louis,72.1,60.0,67.0,-72.0,90.0,-97.0,97.0,67.0,97.0,164.0
