event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 61,CREUPELANDT Thibault,60.63,70.0,75.0,-78.0,90.0,95.0,-98.0,75.0,95.0,170.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 67,FELICIANO Martin,63.85,85.0,90.0,95.0,105.0,-110.0,-115.0,95.0,105.0,200.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 81,RIQUIER Jeremy,80.0,115.0,120.0,125.0,135.0,142.0,-150.0,125.0,142.0,267.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 81,BRUNEAU Alec,78.0,103.0,107.0,110.0,135.0,140.0,-145.0,110.0,140.0,250.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 81,BACQUAERT Rémi,78.55,-104.0,107.0,-111.0,136.0,-143.0,-144.0,107.0,136.0,243.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 81,RIQUIER Laurent,76.0,95.0,100.0,-103.0,115.0,120.0,125.0,100.0,125.0,225.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 81,BAKHOUY Mehdi,77.8,-105.0,-105.0,-105.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 96,FONTENELLE Vincent,94.0,-120.0,120.0,-127.0,145.0,156.0,-0.0,120.0,156.0,276.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 96,LAPOSTOLLE David,92.68,110.0,115.0,-120.0,-0.0,-0.0,-0.0,115.0,0.0,0.0
HDF - Critérium National - Comines - Seniors Hommes,2024-12-14,SEN Men 102,DJASSIDJI Willy,97.4,-120.0,120.0,-127.0,140.0,150.0,-160.0,120.0,150.0,270.0
