event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Lorient - f,2025-12-13,U15 Women 58,SOULET Loann,53.7,15.0,-18.0,-18.0,20.0,22.0,24.0,15.0,24.0,39.0
BRE - REG 1 - Lorient - f,2025-12-13,U17 Women 69,LE ROUSSEAU Lili,64.7,-37.0,37.0,41.0,45.0,-48.0,48.0,41.0,48.0,89.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 53,PERVIER Raphaelle,52.1,59.0,-62.0,62.0,68.0,-72.0,72.0,62.0,72.0,134.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 53,GUERIN Estelle,51.4,42.0,45.0,47.0,60.0,-63.0,-63.0,47.0,60.0,107.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 63,FERREC Énora,62.4,60.0,63.0,-65.0,77.0,80.0,-83.0,63.0,80.0,143.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 69,GUÉDON Jeanne,68.2,-53.0,53.0,61.0,-73.0,73.0,-77.0,61.0,73.0,134.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 69,BERNARD Nolwenn,67.9,52.0,-57.0,57.0,68.0,73.0,-77.0,57.0,73.0,130.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 77,TASSAN TOFFOLA Noéllie,71.9,47.0,51.0,-55.0,57.0,62.0,-67.0,51.0,62.0,113.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 86,LEON EPIE Osounga ndoua,77.3,53.0,57.0,60.0,72.0,75.0,77.0,60.0,77.0,137.0
BRE - REG 1 - Lorient - f,2025-12-13,SEN Women 86,GOSSE Marine,83.5,48.0,53.0,59.0,70.0,74.0,-77.0,59.0,74.0,133.0
