event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,SEN Women 49,PEDROLA Alison,49.0,42.0,-44.0,44.0,51.0,53.0,-55.0,44.0,53.0,97.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,SEN Women 71,JOURNEAUX Stephanie,70.55,43.0,-45.0,46.0,61.0,64.0,-66.0,46.0,64.0,110.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,SEN Women 87,TERRISSE Emmanuelle,83.65,52.0,-54.0,54.0,68.0,70.0,72.0,54.0,72.0,126.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,SEN Women >87,FRANCH GUERRA Julie june,102.93,-50.0,50.0,53.0,65.0,-70.0,-70.0,53.0,65.0,118.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M35 Men 89,MARIOTTINI Thomas,87.7,87.0,90.0,-96.0,110.0,116.0,-120.0,90.0,116.0,206.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M40 Men 73,WARTELLE Edmond,68.54,65.0,67.0,69.0,85.0,88.0,91.0,69.0,91.0,160.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M40 Men 89,BROCCHI Guilhem,87.66,85.0,86.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 73,BOCHEW Jérôme,69.36,60.0,67.0,-71.0,80.0,87.0,-93.0,67.0,87.0,154.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 89,CAMPS Sebastien,81.44,-94.0,-98.0,98.0,105.0,-110.0,110.0,98.0,110.0,208.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 109,DESRUMEAUX Nicolas,104.66,70.0,-75.0,-75.0,85.0,90.0,93.0,70.0,93.0,163.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M55 Men 73,CANESTRIER Jean,72.1,80.0,83.0,85.0,103.0,106.0,-108.0,85.0,106.0,191.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M65 Men 61,PEDROLA Jean marc,60.0,-42.0,42.0,45.0,55.0,-59.0,-59.0,45.0,55.0,100.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M65 Men 89,KRETTLY Marc-antoine,86.5,50.0,55.0,-60.0,63.0,68.0,73.0,55.0,73.0,128.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M35 Men 89,MARIOTTINI Thomas,87.7,87.0,90.0,-96.0,110.0,116.0,-120.0,90.0,116.0,206.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M40 Men 73,WARTELLE Edmond,68.54,65.0,67.0,69.0,85.0,88.0,91.0,69.0,91.0,160.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M40 Men 89,BROCCHI Guilhem,87.66,85.0,86.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 73,BOCHEW Jérôme,69.36,60.0,67.0,-71.0,80.0,87.0,-93.0,67.0,87.0,154.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 89,CAMPS Sebastien,81.44,-94.0,-98.0,98.0,105.0,-110.0,110.0,98.0,110.0,208.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M45 Men 109,DESRUMEAUX Nicolas,104.66,70.0,-75.0,-75.0,85.0,90.0,93.0,70.0,93.0,163.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M55 Men 73,CANESTRIER Jean,72.1,80.0,83.0,85.0,103.0,106.0,-108.0,85.0,106.0,191.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M65 Men 61,PEDROLA Jean marc,60.0,-42.0,42.0,45.0,55.0,-59.0,-59.0,45.0,55.0,100.0
PACA - autre - Monaco - CHALLENGE DANIEL BOHBOT,2025-02-15,M65 Men 89,KRETTLY Marc-antoine,86.5,50.0,55.0,-60.0,63.0,68.0,73.0,55.0,73.0,128.0
