event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 56,BODOT Loen,55.0,38.0,42.0,-44.0,50.0,53.0,-55.0,42.0,53.0,95.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 60,BOUQUIN Manoa,57.0,40.0,45.0,-47.0,50.0,-54.0,-55.0,45.0,50.0,95.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 65,MIRRE Ethann,61.2,50.0,-55.0,-55.0,55.0,58.0,-60.0,50.0,58.0,108.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 71,NICOLAS Samuel,71.0,45.0,48.0,-50.0,55.0,60.0,-63.0,48.0,60.0,108.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 71,PAGES TORNE Arnau,67.0,40.0,44.0,46.0,50.0,-55.0,55.0,46.0,55.0,101.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 79,ORSIEONE Lucas,77.4,50.0,55.0,-60.0,-65.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U15 Men 79,LE CURIEUX-DURIVAL Angel,72.2,45.0,-50.0,50.0,55.0,60.0,-65.0,50.0,60.0,110.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U17 Men 56,BALCOU Basile,45.0,38.0,40.0,-42.0,48.0,50.0,-54.0,40.0,50.0,90.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U17 Men >94,CINNA Sohann,127.5,54.0,57.0,-60.0,67.0,72.0,-75.0,57.0,72.0,129.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U20 Men 65,LASBATS Ethan,64.8,60.0,65.0,-68.0,82.0,-85.0,-85.0,65.0,82.0,147.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U20 Men 71,ARMOUCHE Nassim,70.0,50.0,55.0,-58.0,60.0,65.0,-70.0,55.0,65.0,120.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U20 Men 79,MASTON Théo,76.5,70.0,-75.0,-75.0,85.0,90.0,-95.0,70.0,90.0,160.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U20 Men 79,DUCROT Galaad,73.0,65.0,70.0,-75.0,80.0,-85.0,85.0,70.0,85.0,155.0
GUA - Challenge Avenir - Caceb pointe à pitre - GUA-4ème Challenge Avenir U15-U17-U20,2026-06-27,U20 Men >110,DESIR Robenson,136.0,67.0,72.0,-75.0,80.0,83.0,-85.0,72.0,83.0,155.0
