event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U17 Women 53,RELLE Louane,51.8,30.0,-33.0,-33.0,32.0,36.0,39.0,30.0,39.0,69.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Women 63,MASSLO Lucie,62.1,37.0,40.0,-43.0,55.0,58.0,-61.0,40.0,58.0,98.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Women 77,JUNG-BUCH Léonie,76.1,47.0,50.0,53.0,57.0,60.0,63.0,53.0,63.0,116.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 63,WOLFF Adeline,61.6,60.0,-63.0,63.0,77.0,80.0,-83.0,63.0,80.0,143.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 63,SCHRENCK Maryline,61.8,37.0,39.0,-41.0,52.0,55.0,57.0,39.0,57.0,96.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 63,CORLOBE Melanie,62.8,-49.0,-49.0,-50.0,-60.0,60.0,-64.0,0.0,60.0,0.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 69,GANGLOFF Lucie,63.1,60.0,64.0,67.0,80.0,84.0,-88.0,67.0,84.0,151.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 69,BAUER Camille,67.7,60.0,63.0,66.0,71.0,74.0,77.0,66.0,77.0,143.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 69,OSTROWSKY Chloe,66.3,50.0,53.0,55.0,67.0,70.0,72.0,55.0,72.0,127.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Women 77,EHRET Léa,72.3,-49.0,49.0,52.0,63.0,66.0,68.0,52.0,68.0,120.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U17 Men 71,GEIGER Aymeric,69.6,-89.0,-89.0,89.0,115.0,120.0,123.0,89.0,123.0,212.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 71,SIMON Justin,68.1,64.0,-67.0,69.0,84.0,88.0,90.0,69.0,90.0,159.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 79,ALMEIDA-GEORGES Evan,77.8,100.0,105.0,110.0,115.0,122.0,126.0,110.0,126.0,236.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 79,PERIARD-LOHNER Leo,73.9,95.0,100.0,-105.0,115.0,120.0,125.0,100.0,125.0,225.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 65,SAINT LEUX Maxence,63.8,80.0,-85.0,85.0,100.0,105.0,-109.0,85.0,105.0,190.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 71,GERBER Sebastien,69.0,83.0,-87.0,-87.0,100.0,105.0,-110.0,83.0,105.0,188.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 79,SPAGNULO Paolo,71.3,90.0,-93.0,94.0,120.0,-125.0,125.0,94.0,125.0,219.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,FAVETTE Alexandre,86.1,110.0,117.0,-121.0,140.0,147.0,151.0,117.0,151.0,268.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,HAYNAU Aurelien,87.1,99.0,104.0,108.0,126.0,133.0,-138.0,108.0,133.0,241.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BOURGUIGNON Ludovic,82.4,85.0,90.0,95.0,-115.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BIRRY Xavier,86.2,90.0,95.0,98.0,110.0,-115.0,115.0,98.0,115.0,213.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BUSCH Ethann,82.9,88.0,91.0,94.0,105.0,110.0,-115.0,94.0,110.0,204.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 94,TONDINI Pierre,91.5,101.0,105.0,-108.0,-132.0,132.0,140.0,105.0,140.0,245.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 94,KELHETTER Jerome,88.6,101.0,106.0,-109.0,120.0,-125.0,-0.0,106.0,120.0,226.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 110,SPIELMANN Arthur,94.7,130.0,-135.0,-135.0,150.0,-0.0,-0.0,130.0,150.0,280.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U17 Men 71,GEIGER Aymeric,69.6,-89.0,-89.0,89.0,115.0,120.0,123.0,89.0,123.0,212.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 71,SIMON Justin,68.1,64.0,-67.0,69.0,84.0,88.0,90.0,69.0,90.0,159.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 79,ALMEIDA-GEORGES Evan,77.8,100.0,105.0,110.0,115.0,122.0,126.0,110.0,126.0,236.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,U20 Men 79,PERIARD-LOHNER Leo,73.9,95.0,100.0,-105.0,115.0,120.0,125.0,100.0,125.0,225.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 65,SAINT LEUX Maxence,63.8,80.0,-85.0,85.0,100.0,105.0,-109.0,85.0,105.0,190.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 71,GERBER Sebastien,69.0,83.0,-87.0,-87.0,100.0,105.0,-110.0,83.0,105.0,188.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 79,SPAGNULO Paolo,71.3,90.0,-93.0,94.0,120.0,-125.0,125.0,94.0,125.0,219.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,FAVETTE Alexandre,86.1,110.0,117.0,-121.0,140.0,147.0,151.0,117.0,151.0,268.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,HAYNAU Aurelien,87.1,99.0,104.0,108.0,126.0,133.0,-138.0,108.0,133.0,241.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BOURGUIGNON Ludovic,82.4,85.0,90.0,95.0,-115.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BIRRY Xavier,86.2,90.0,95.0,98.0,110.0,-115.0,115.0,98.0,115.0,213.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 88,BUSCH Ethann,82.9,88.0,91.0,94.0,105.0,110.0,-115.0,94.0,110.0,204.0
GE - REG 1 - Obernai - SR OBERNAI HM - ASI AVENIR DURSTEL,2025-11-08,SEN Men 94,TONDINI Pierre,91.5,101.0,105.0,-108.0,-132.0,132.0,140.0,105.0,140.0,245.0
