event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Men ,WARNET Auguste,53.4,13.0,15.0,-17.0,16.0,18.0,20.0,15.0,20.0,35.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Men ,CIZZOLINI Elysio,27.0,4.0,6.0,8.0,6.0,8.0,10.0,8.0,10.0,18.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men 36,TOUBIN Armand,29.6,13.0,-15.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men 42,HECQUET Aaron,37.5,17.0,19.0,21.0,19.0,21.0,-23.0,21.0,21.0,42.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men 42,LASSAL Eden,36.4,-15.0,-15.0,15.0,-19.0,19.0,-21.0,15.0,19.0,34.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men 56,CHIZZOLINI Kendjy,52.6,17.0,-19.0,-19.0,20.0,22.0,24.0,17.0,24.0,41.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men >65,WAUTHIER Lucas,69.7,33.0,35.0,37.0,42.0,44.0,46.0,37.0,46.0,83.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Men >65,DEMAL Lucas,95.7,33.0,35.0,37.0,45.0,47.0,-49.0,37.0,47.0,84.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Women ,LOPES Thaïs,29.28,10.0,12.0,-13.0,13.0,15.0,16.0,12.0,16.0,28.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Women ,GUILLEMONT Alice,41.87,-14.0,14.0,15.0,18.0,20.0,22.0,15.0,22.0,37.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Women ,DUBAS Leana,20.58,3.0,4.0,5.0,4.0,5.0,6.0,5.0,6.0,11.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U10 Women ,BACHOWSKI Émy,29.0,5.0,6.0,7.0,7.0,8.0,9.0,7.0,9.0,16.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Women 35,LEJEUNE Eleane,29.81,15.0,17.0,19.0,18.0,20.0,-22.0,19.0,20.0,39.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Women 40,BACHOWSKI Kyllie,35.3,-8.0,8.0,9.0,10.0,11.0,-12.0,9.0,11.0,20.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir U10 U13,2025-11-08,U13 Women 53,HECQUET Maelys,49.1,20.0,22.0,24.0,24.0,26.0,28.0,24.0,28.0,52.0
