event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Critérium National - Besançon - 1F,2024-12-14,U15 Women 55,FRABBONI Nina,54.3,-42.0,42.0,-45.0,50.0,54.0,-58.0,42.0,54.0,96.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U15 Women 59,GUCCIARDI Clara,57.95,37.0,40.0,-42.0,47.0,50.0,-53.0,40.0,50.0,90.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U15 Women 76,FORESTIER Lison,76.0,68.0,71.0,75.0,86.0,89.0,92.0,75.0,92.0,167.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 49,GROSJEAN Maëlys,48.45,40.0,43.0,-45.0,51.0,54.0,-56.0,43.0,54.0,97.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 49,MROZKOWIAK Maelys,48.65,35.0,-38.0,38.0,49.0,52.0,55.0,38.0,55.0,93.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 55,LITZLER Servane,54.3,49.0,-52.0,-52.0,61.0,64.0,-70.0,49.0,64.0,113.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 55,LOIGEROT Elisa,52.75,37.0,40.0,-42.0,48.0,51.0,54.0,40.0,54.0,94.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 55,BEGIN Ombeline,50.05,33.0,35.0,-37.0,43.0,46.0,-50.0,35.0,46.0,81.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women 59,PY Maelys,55.3,-44.0,44.0,47.0,52.0,55.0,58.0,47.0,58.0,105.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U17 Women >81,POIROT-LAIR Lou-anne,87.7,46.0,50.0,-53.0,62.0,-66.0,-70.0,50.0,62.0,112.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 59,COUSIN Marie,58.55,50.0,-53.0,-53.0,-60.0,60.0,-63.0,50.0,60.0,110.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 64,DEMAN Coraline,63.05,55.0,58.0,-61.0,70.0,74.0,77.0,58.0,77.0,135.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 71,ANTONIO Lea marie,64.45,68.0,72.0,75.0,87.0,92.0,96.0,75.0,96.0,171.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 71,CALMUS Thais,68.6,77.0,-79.0,80.0,87.0,90.0,-93.0,80.0,90.0,170.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 71,TERENNE Lou ann,70.9,50.0,-53.0,54.0,60.0,64.0,-67.0,54.0,64.0,118.0
BFC - Critérium National - Besançon - 1F,2024-12-14,U20 Women 71,ROULLET Leilana,69.0,44.0,47.0,50.0,58.0,-62.0,-62.0,50.0,58.0,108.0
