event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 45,MORAND Clementine,43.15,24.0,26.0,28.0,34.0,36.0,-39.0,28.0,36.0,64.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 55,MARTINEZ Clea,54.3,32.0,-35.0,35.0,42.0,45.0,-47.0,35.0,45.0,80.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 55,BOUCHEZ Clarys,54.19,34.0,-37.0,-37.0,45.0,-48.0,-48.0,34.0,45.0,79.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 55,DINOUARD Louison,55.0,20.0,24.0,-28.0,27.0,31.0,35.0,24.0,35.0,59.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 59,BRAILLY Camille,56.7,45.0,-47.0,-50.0,59.0,-61.0,-65.0,45.0,59.0,104.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 64,QUINET Esther,63.8,36.0,40.0,42.0,47.0,50.0,53.0,42.0,53.0,95.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 64,DECAVE Marion,60.5,27.0,29.0,31.0,38.0,41.0,43.0,31.0,43.0,74.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U15 Women 64,ALDERWEIRELD Oceane,60.3,30.0,33.0,-36.0,38.0,-42.0,-42.0,33.0,38.0,71.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U17 Women 45,DEMORY Tempérance,43.0,26.0,27.0,28.0,35.0,36.0,38.0,28.0,38.0,66.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U17 Women 55,HOIRET Ynesse,54.5,36.0,-40.0,-40.0,43.0,-45.0,-45.0,36.0,43.0,79.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U17 Women 59,LEFEVRE Tracy,58.96,30.0,32.0,34.0,40.0,43.0,-45.0,34.0,43.0,77.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U15/U17 FEMME,2025-03-15,U17 Women 59,VARLET Mackensie,58.1,22.0,24.0,26.0,32.0,35.0,37.0,26.0,37.0,63.0
