event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U10 Women ,NOLLET Floor,36.6,17.0,19.0,-21.0,25.0,27.0,-28.0,19.0,27.0,46.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U10 Women ,BEHAGUE Elya,30.85,10.0,11.0,13.0,19.0,20.0,-22.0,13.0,20.0,33.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U10 Women ,SCAPPE Ayelle,22.95,-7.0,7.0,8.0,12.0,14.0,15.0,8.0,15.0,23.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U10 Women ,WULFRANCK-VANTOMME Ambre,33.1,7.0,9.0,-11.0,8.0,9.0,-11.0,9.0,9.0,18.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U10 Women ,HENAULT Kassidy,30.5,17.0,19.0,20.0,25.0,-27.0,-27.0,20.0,25.0,45.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 40,RHAMDAMI-KALLIFA Khadidja,35.55,20.0,22.0,24.0,30.0,32.0,34.0,24.0,34.0,58.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 40,RIQUIER Marie,40.0,16.0,-18.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 40,PANNECOUCKE Fadwa,38.25,13.0,15.0,-16.0,19.0,20.0,22.0,15.0,22.0,37.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 45,PEREIRA Amalia,42.15,26.0,-28.0,28.0,37.0,39.0,-41.0,28.0,39.0,67.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 49,BEAUGER Clara,45.15,36.0,38.0,-40.0,41.0,43.0,45.0,38.0,45.0,83.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 49,DECORTE-DELHAIE Leonie,45.65,17.0,19.0,21.0,27.0,29.0,31.0,21.0,31.0,52.0
HDF - Challenge Avenir - Lomme - 1er Challenge Avenir FEMMES,2024-12-01,U13 Women 71,THIRY Cheyenne,70.95,25.0,27.0,29.0,34.0,36.0,38.0,29.0,38.0,67.0
