event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U15 Women 45,MORAND Clementine,41.86,22.0,24.0,26.0,29.0,31.0,33.0,26.0,33.0,59.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U15 Women 55,LAFFILEZ Zia,55.0,25.0,-29.0,-29.0,35.0,39.0,-40.0,25.0,39.0,64.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U15 Women 55,DINOUARD Louison,54.42,21.0,25.0,-28.0,26.0,30.0,33.0,25.0,33.0,58.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U17 Women 45,DEMORY Tempérance,41.77,24.0,-26.0,-26.0,30.0,-32.0,32.0,24.0,32.0,56.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U17 Women 55,HOIRET Ynesse,55.0,35.0,-37.0,37.0,40.0,43.0,-44.0,37.0,43.0,80.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U17 Women 59,LEFEVRE Tracy,57.44,25.0,28.0,31.0,32.0,35.0,38.0,31.0,38.0,69.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,U17 Women 59,VARLET Mackensie,59.0,22.0,24.0,-26.0,28.0,31.0,36.0,24.0,36.0,60.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 49,CHATELET Magalie,48.06,28.0,-30.0,30.0,37.0,39.0,-42.0,30.0,39.0,69.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 55,MOREL Ophélie,55.0,27.0,30.0,-33.0,35.0,38.0,41.0,30.0,41.0,71.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 59,CARRIER Aude,57.57,-38.0,38.0,-41.0,50.0,-53.0,-55.0,38.0,50.0,88.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 59,DAYEZ Delphine,56.37,20.0,23.0,-25.0,22.0,24.0,-26.0,23.0,24.0,47.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 64,DIMPRE Sophie,62.96,48.0,51.0,-53.0,61.0,64.0,67.0,51.0,67.0,118.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 76,LECLERCQ Marion,76.0,36.0,39.0,-42.0,45.0,-48.0,-50.0,39.0,45.0,84.0
HDF - Challenge Avenir - Péronne - 2ème Challenge Femmes,2025-02-01,SEN Women 87,BOULANGER-BAILLEUX Marianne,84.05,-40.0,40.0,43.0,53.0,57.0,-59.0,43.0,57.0,100.0
