event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,U20 Men 79,FAELENS Noah,72.9,77.0,-84.0,-88.0,100.0,-107.0,-107.0,77.0,100.0,177.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 71,CIEZADLIK Maxime,70.2,80.0,-85.0,85.0,111.0,116.0,-120.0,85.0,116.0,201.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,FREYLING Mathieu,77.8,100.0,107.0,-112.0,120.0,127.0,-132.0,107.0,127.0,234.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,BOUELLE Théo,73.4,-90.0,-90.0,90.0,120.0,126.0,130.0,90.0,130.0,220.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,MANGHETTI Jean,73.8,90.0,95.0,100.0,105.0,110.0,115.0,100.0,115.0,215.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,MICHELET Nicolas,73.5,90.0,96.0,100.0,112.0,-117.0,-118.0,100.0,112.0,212.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,JAROSZ Quentin,78.7,83.0,-88.0,90.0,113.0,118.0,123.0,90.0,123.0,213.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,SELTANI Hicham,77.1,65.0,73.0,-78.0,90.0,95.0,100.0,73.0,100.0,173.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 79,AHISKALIOGLU Batuhan,72.7,65.0,70.0,75.0,85.0,-90.0,90.0,75.0,90.0,165.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 88,FARDEL Marvin,80.9,120.0,-130.0,-130.0,145.0,-157.0,-157.0,120.0,145.0,265.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 94,COLIN Thomas,88.7,110.0,120.0,-130.0,133.0,143.0,-150.0,120.0,143.0,263.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 94,NGUYEN Sylvain,89.5,100.0,-105.0,-105.0,115.0,-120.0,120.0,100.0,120.0,220.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 94,CARLIER Vincent,92.7,-95.0,95.0,-101.0,115.0,120.0,126.0,95.0,126.0,221.0
IDF - REG 1 - Chaville - REG 1- homme,2026-02-07,SEN Men 94,LECOINTE Maxime,92.6,-80.0,-80.0,-80.0,100.0,-105.0,-110.0,0.0,100.0,0.0
