event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,U17 Men 79,RICHARD Djim,74.22,40.0,45.0,50.0,55.0,65.0,70.0,50.0,70.0,120.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,U20 Men 71,GRONDIN Hugo,68.94,50.0,55.0,-60.0,55.0,60.0,-70.0,55.0,60.0,115.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,U20 Men 79,HO-PIN Dorian,75.08,50.0,55.0,-60.0,60.0,68.0,-74.0,55.0,68.0,123.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 65,MARKA Erwan,64.08,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 71,JOUENNE Kevin,66.66,50.0,55.0,58.0,65.0,70.0,-76.0,58.0,70.0,128.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 71,MARA Jordan,68.88,40.0,45.0,-50.0,50.0,55.0,65.0,45.0,65.0,110.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,CHANE KUNE Guillaume,78.01,90.0,-95.0,-95.0,100.0,107.0,-110.0,90.0,107.0,197.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,DOUYERE Stéphane,73.78,72.0,76.0,80.0,92.0,97.0,101.0,80.0,101.0,181.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,RICHARD Olivier,72.31,65.0,70.0,-75.0,90.0,95.0,100.0,70.0,100.0,170.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,LEBLE Jean louis,76.8,60.0,66.0,71.0,90.0,97.0,102.0,71.0,102.0,173.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,BEGUE Bastien,72.75,-60.0,-60.0,60.0,80.0,85.0,90.0,60.0,90.0,150.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,BRABAN Eddine,74.88,45.0,-50.0,-50.0,55.0,60.0,70.0,45.0,70.0,115.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,FONTAINE Loic,78.81,45.0,-50.0,-50.0,60.0,65.0,73.0,45.0,73.0,118.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,TIRANO Cédric,73.31,45.0,48.0,53.0,50.0,55.0,60.0,53.0,60.0,113.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 79,GALOUSTOFF Benoit,72.79,40.0,45.0,-48.0,50.0,53.0,55.0,45.0,55.0,100.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 110,MEIFFRE Nicolas,96.37,70.0,75.0,78.0,90.0,95.0,100.0,78.0,100.0,178.0
REU - Challenge Avenir - Saint denis - reunion  saint denis,2025-10-26,SEN Men 110,MALBROUCK David,107.1,55.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
