event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U15 Women 40,BECQUET Leona,39.6,14.0,16.0,17.0,19.0,21.0,22.0,17.0,22.0,39.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U15 Women 53,BUTTEZ DECRAMP Louise,52.95,23.0,25.0,27.0,34.0,-37.0,-37.0,27.0,34.0,61.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U15 Women 58,HORTEMEL Lea,54.1,22.0,24.0,25.0,28.0,31.0,33.0,25.0,33.0,58.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U15 Women >69,DUCLERMORTIER Ismerie,86.35,25.0,28.0,30.0,28.0,31.0,33.0,30.0,33.0,63.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U15 Women >69,OPIGEZ Lena,69.7,15.0,19.0,22.0,20.0,25.0,30.0,22.0,30.0,52.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U17 Women 53,DAVID Lou ann,52.4,26.0,28.0,-29.0,36.0,38.0,-40.0,28.0,38.0,66.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U17 Women 63,FOUCKE Zoe,62.65,-38.0,38.0,-43.0,45.0,48.0,53.0,38.0,53.0,91.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U17 Women 63,PERROUAULT Calie,61.55,35.0,-38.0,-39.0,45.0,48.0,50.0,35.0,50.0,85.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U17 Women 63,MISSUE Alicia,59.7,30.0,32.0,34.0,40.0,43.0,46.0,34.0,46.0,80.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U20 Women 58,FRANCHOIS Shawna,53.55,35.0,38.0,-40.0,43.0,46.0,-48.0,38.0,46.0,84.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U20 Women 58,BLONDE Camille,56.8,30.0,35.0,36.0,45.0,48.0,50.0,36.0,50.0,86.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U20 Women 69,OPIGEZ Elyne,66.1,23.0,-26.0,-26.0,35.0,38.0,-40.0,23.0,38.0,61.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,U20 Women 86,PAUCHET Marine,78.1,43.0,-46.0,-47.0,48.0,50.0,-53.0,43.0,50.0,93.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,SEN Women 63,BEAUGRAND Mélane,61.75,38.0,43.0,47.0,57.0,61.0,65.0,47.0,65.0,112.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,SEN Women 63,DELDREVE Oceane,60.95,35.0,-38.0,-39.0,52.0,-55.0,55.0,35.0,55.0,90.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,SEN Women 63,DEBAVELAERE Isabelle,61.85,-30.0,30.0,31.0,38.0,41.0,-46.0,31.0,41.0,72.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,SEN Women 69,MELNIK Inga,67.95,55.0,-60.0,60.0,60.0,65.0,70.0,60.0,70.0,130.0
HDF - Challenge Avenir - Rosendael - Plateau 4 U15/U17/U20/U23 femmes,2026-01-24,SEN Women 77,HAMMICH Bouchra,70.0,40.0,-45.0,-45.0,38.0,45.0,-48.0,40.0,45.0,85.0
