event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 71,LECOMTE Ewen,69.3,104.0,-106.0,-106.0,131.0,-133.0,133.0,104.0,133.0,237.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 79,PETIT Tommy,78.5,115.0,-119.0,-120.0,-145.0,145.0,-0.0,115.0,145.0,260.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 79,IRIART Kevin,77.6,98.0,102.0,-105.0,130.0,135.0,-0.0,102.0,135.0,237.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 88,DESACHY Tom,87.7,120.0,125.0,-130.0,145.0,150.0,-155.0,125.0,150.0,275.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 88,NADDEO BOISSIERE Barnabe,82.6,113.0,117.0,-120.0,140.0,-148.0,-150.0,117.0,140.0,257.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 88,BORDES Simon,86.9,110.0,-115.0,-115.0,-136.0,-0.0,-0.0,110.0,0.0,0.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 94,LEJEUNE Denis,88.2,115.0,120.0,-131.0,-140.0,140.0,-0.0,120.0,140.0,260.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 94,POIRIER Mathieu,93.9,111.0,114.0,116.0,138.0,-144.0,144.0,116.0,144.0,260.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 94,LEVEQUE Léonard,90.8,-135.0,-135.0,-135.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 110,RABAUD Anthony,101.2,116.0,121.0,126.0,145.0,150.0,-154.0,126.0,150.0,276.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 110,HERBE Maxime,101.2,112.0,-116.0,-116.0,-140.0,140.0,-145.0,112.0,140.0,252.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 110,GOETT Pierre,96.3,105.0,-110.0,-111.0,120.0,128.0,-132.0,105.0,128.0,233.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 110,JANNEKEYN Romain,104.0,95.0,103.0,-110.0,113.0,-170.0,-0.0,103.0,113.0,216.0
NAQ - Chpt Province - Bordeaux - plateau 4 hommes,2026-02-21,SEN Men 110,PETIT Jean charles,107.3,100.0,106.0,-111.0,-120.0,-128.0,-128.0,106.0,0.0,0.0
