event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U15 Women 64,ORTHOSIE Mélissa,59.75,42.0,44.0,-46.0,50.0,53.0,-55.0,44.0,53.0,97.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U15 Women 76,FAINICKA Esseta,74.1,47.0,-51.0,51.0,55.0,-60.0,60.0,51.0,60.0,111.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U15 Women 76,MAGNETTI Zoe,76.0,43.0,45.0,48.0,50.0,-53.0,-53.0,48.0,50.0,98.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U17 Women 59,COLLOT Maena,55.5,41.0,-43.0,43.0,47.0,-50.0,-50.0,43.0,47.0,90.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U20 Women 71,XENIHATE Anne-may,67.7,49.0,55.0,60.0,65.0,73.0,75.0,60.0,75.0,135.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,SEN Women 55,DELBOURG Lea,49.5,45.0,48.0,51.0,64.0,68.0,-72.0,51.0,68.0,119.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,SEN Women 64,RIVAL Cyndi,61.9,52.0,55.0,-57.0,-72.0,72.0,-74.0,55.0,72.0,127.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,SEN Women 87,DABIN Demy,82.7,-75.0,-75.0,75.0,95.0,98.0,-100.0,75.0,98.0,173.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,SEN Women 87,SIMON Adèle,83.1,65.0,-72.0,-72.0,90.0,-95.0,-95.0,65.0,90.0,155.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U15 Men 89,SADIMAN Gabriel,81.5,63.0,-67.0,-68.0,75.0,-78.0,-80.0,63.0,75.0,138.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,U15 Men >102,SAKO Mathys,122.2,-100.0,100.0,-105.0,115.0,-120.0,-120.0,100.0,115.0,215.0
NCAL - Chpt Ligue - Mont dore - Nouvelle Calédonie - LRNCHM,2025-04-19,SEN Men 73,NONGSANTHIAH Wanchalerm,72.4,104.0,-108.0,108.0,125.0,-130.0,-132.0,108.0,125.0,233.0
