event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,U17 Men 60,QUEVAT Arthur,58.67,55.0,58.0,-60.0,70.0,73.0,76.0,58.0,76.0,134.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,U17 Men 94,HATEM Kenan,93.57,-55.0,-55.0,55.0,65.0,-70.0,-70.0,55.0,65.0,120.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,U20 Men 71,MONTEBRAN Edgar,70.73,46.0,48.0,50.0,62.0,65.0,67.0,50.0,67.0,117.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,U20 Men 71,ROUX Aymery,69.22,37.0,40.0,42.0,48.0,51.0,-53.0,42.0,51.0,93.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,U20 Men 79,MONTEBRAN Sam,71.86,48.0,50.0,52.0,60.0,63.0,-65.0,52.0,63.0,115.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 65,DUTILLEUL Stephane,64.0,70.0,74.0,-79.0,93.0,100.0,105.0,74.0,105.0,179.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 65,MOREAU Daimen,63.67,71.0,74.0,78.0,90.0,95.0,-100.0,78.0,95.0,173.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 71,RÉMY Marc-antoine,69.8,65.0,-69.0,71.0,70.0,-76.0,77.0,71.0,77.0,148.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,FOUR Anthony,77.27,-83.0,83.0,-86.0,110.0,115.0,-118.0,83.0,115.0,198.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,HAMELIN Thibault,77.41,84.0,87.0,90.0,100.0,104.0,-108.0,90.0,104.0,194.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,ESSAMA-PORLON Cyril,78.87,80.0,-84.0,84.0,95.0,100.0,-105.0,84.0,100.0,184.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,BESSAGUET Mathieu,74.97,75.0,79.0,83.0,80.0,-85.0,87.0,83.0,87.0,170.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,THOMAS Pascal,75.17,55.0,58.0,61.0,75.0,80.0,83.0,61.0,83.0,144.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,REVERTEGAT Alexis,77.07,50.0,55.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 79,BEAUCHARD Jimmy,74.77,40.0,43.0,-46.0,53.0,57.0,60.0,43.0,60.0,103.0
PACA - Challenge Avenir - Toulon - 2EME CHALLENGE AVENIR TOULON SECTEUR B,2025-12-07,SEN Men 88,LE DISSEZ Rayan,81.96,83.0,86.0,90.0,103.0,106.0,-110.0,90.0,106.0,196.0
