event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U15 Men 60,BOUCKÉ Luc,57.7,55.0,-60.0,-60.0,74.0,77.0,-80.0,55.0,77.0,132.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 56,VANDERWEE Quentin,43.1,33.0,35.0,37.0,-46.0,48.0,-50.0,37.0,48.0,85.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 60,BOUKHARTA Zakaria,58.8,70.0,75.0,80.0,87.0,-92.0,-92.0,80.0,87.0,167.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 60,FAUCON Maxime,59.3,42.0,-45.0,45.0,58.0,60.0,-63.0,45.0,60.0,105.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 60,BRUNET Esteban,57.5,37.0,40.0,-42.0,45.0,-50.0,-50.0,40.0,45.0,85.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 65,MARLOT-NIZET Lucas,60.8,50.0,-53.0,-53.0,60.0,64.0,-67.0,50.0,64.0,114.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U17 Men 79,LAHOUEL Noah,71.2,55.0,60.0,-63.0,68.0,72.0,75.0,60.0,75.0,135.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U20 Men 60,VERRONS NOAM Noam,55.5,53.0,58.0,-61.0,73.0,-78.0,81.0,58.0,81.0,139.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U20 Men 60,RIQUIER Alexis,59.3,50.0,-53.0,-53.0,-70.0,70.0,-73.0,50.0,70.0,120.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,U20 Men 65,DEHANE Raphael,63.0,63.0,67.0,-71.0,88.0,92.0,-97.0,67.0,92.0,159.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 79,BELGUISE Maxime,78.2,55.0,57.0,-60.0,70.0,-0.0,-0.0,57.0,70.0,127.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 79,LEHAQUE Herve,78.4,30.0,34.0,-38.0,40.0,44.0,48.0,34.0,48.0,82.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 88,BACQUAERT Rémi,84.8,92.0,96.0,100.0,125.0,130.0,135.0,100.0,135.0,235.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 88,GATNER Arthur,79.7,90.0,95.0,100.0,120.0,125.0,-130.0,100.0,125.0,225.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 88,BERAL Sebastien,87.5,95.0,100.0,103.0,115.0,120.0,-125.0,103.0,120.0,223.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 88,PIVAIN Romaric,81.9,-55.0,55.0,-58.0,-75.0,75.0,-83.0,55.0,75.0,130.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 88,THIRY Jean-marc,81.0,-43.0,-43.0,43.0,50.0,53.0,-56.0,43.0,53.0,96.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 110,FONTENELLE Vincent,94.7,115.0,120.0,-123.0,150.0,156.0,-0.0,120.0,156.0,276.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 110,SOMBRET Raphael,108.0,60.0,-64.0,-65.0,82.0,86.0,-90.0,60.0,86.0,146.0
HDF - autre - Lomme - Trophée D'été plateau 2,2026-07-04,SEN Men 110,CARON Jérémy,106.7,-52.0,-52.0,-52.0,60.0,66.0,72.0,0.0,72.0,0.0
