event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,U15 Men 88,BRAN Warren thomas,86.4,35.0,40.0,45.0,50.0,55.0,60.0,45.0,60.0,105.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,U17 Men 60,RAMDAS RIVIÈRE Jad nathan,58.6,-56.0,56.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 71,RICHARD Olivier,70.6,70.0,73.0,75.0,90.0,95.0,100.0,75.0,100.0,175.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 71,LALLEMAND Julien,70.6,45.0,47.0,-48.0,50.0,-55.0,55.0,47.0,55.0,102.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 79,HAUSS Manoa,77.9,80.0,87.0,-90.0,110.0,115.0,-120.0,87.0,115.0,202.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 79,DOUYERE Stéphane,72.6,76.0,80.0,84.0,96.0,-101.0,-103.0,84.0,96.0,180.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 79,SALAMBO Aymeric,76.7,80.0,85.0,-90.0,100.0,-105.0,-105.0,85.0,100.0,185.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 88,TREHOREL Antonin,81.1,90.0,95.0,100.0,110.0,115.0,-120.0,100.0,115.0,215.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 94,INDIANA Alexis,92.5,75.0,82.0,-87.0,105.0,110.0,115.0,82.0,115.0,197.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 110,FONTAINE Pascal,96.3,-65.0,65.0,70.0,80.0,85.0,93.0,70.0,93.0,163.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau 2 - Homme,2026-02-01,SEN Men 110,ROUGET Henry-claude,107.4,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
