event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Men ,HECQUET Aaron,32.3,13.0,15.0,16.0,15.0,16.0,-17.0,16.0,16.0,32.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Men ,LASSAL Eden,34.4,-13.0,13.0,14.0,15.0,17.0,18.0,14.0,18.0,32.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Men ,LEFEVRE Antonin,24.0,7.0,8.0,9.0,10.0,11.0,-12.0,9.0,11.0,20.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Men ,GONERA Victor,36.0,8.0,9.0,-11.0,10.0,11.0,13.0,9.0,13.0,22.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Men ,WARNET Auguste,48.0,8.0,10.0,12.0,10.0,12.0,14.0,12.0,14.0,26.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 35,TOUBIN Armand,29.0,12.0,13.0,-14.0,15.0,-17.0,17.0,13.0,17.0,30.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 40,MOREL Clement,38.4,16.0,-18.0,-18.0,20.0,22.0,24.0,16.0,24.0,40.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 45,DUCHOCHOY Evan,41.9,32.0,34.0,-36.0,42.0,44.0,46.0,34.0,46.0,80.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 45,CHIZZOLINI Kendjy,43.6,15.0,17.0,-18.0,19.0,21.0,23.0,17.0,23.0,40.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 55,COIFFIER Gabriel,54.0,33.0,35.0,37.0,40.0,42.0,44.0,37.0,44.0,81.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 67,WAUTHIER Lucas,62.8,34.0,36.0,38.0,46.0,48.0,50.0,38.0,50.0,88.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Men 73,LENFANT Mathieu,70.7,28.0,30.0,32.0,41.0,43.0,45.0,32.0,45.0,77.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Women ,LOPES Thaïs,27.0,8.0,10.0,11.0,11.0,13.0,14.0,11.0,14.0,25.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Women ,MOREL Lucie,30.7,8.0,10.0,11.0,11.0,13.0,14.0,11.0,14.0,25.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U10 Women ,POUSSINEAU Ana,24.0,5.0,6.0,7.0,-5.0,5.0,-6.0,7.0,5.0,12.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 35,LEJEUNE Eleane,28.7,14.0,15.0,17.0,18.0,-20.0,20.0,17.0,20.0,37.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 35,GAUDEFROY Endrea,34.0,15.0,17.0,-19.0,20.0,22.0,23.0,17.0,23.0,40.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 40,HUMÉ Chloé,39.8,14.0,16.0,18.0,-17.0,17.0,19.0,18.0,19.0,37.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 45,HECQUET Maelys,42.4,18.0,-20.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 55,CHIZZOLINI Inaya,53.0,23.0,25.0,26.0,-32.0,32.0,34.0,26.0,34.0,60.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 55,EVEILLARD Gabrielle,53.3,14.0,16.0,18.0,24.0,26.0,28.0,18.0,28.0,46.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 59,WARNET Louise,58.0,19.0,21.0,23.0,22.0,24.0,-26.0,23.0,24.0,47.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U13 Women 64,GONERA Camellia,61.5,14.0,16.0,18.0,-17.0,17.0,19.0,18.0,19.0,37.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 45,MORAND Clementine,43.15,24.0,26.0,28.0,34.0,36.0,-39.0,28.0,36.0,64.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,MARTINEZ Clea,54.3,32.0,-35.0,35.0,42.0,45.0,-47.0,35.0,45.0,80.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,BOUCHEZ Clarys,54.19,34.0,-37.0,-37.0,45.0,-48.0,-48.0,34.0,45.0,79.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,DINOUARD Louison,55.0,20.0,24.0,-28.0,27.0,31.0,35.0,24.0,35.0,59.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 59,BRAILLY Camille,56.7,45.0,-47.0,-50.0,59.0,-61.0,-65.0,45.0,59.0,104.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 64,QUINET Esther,63.8,36.0,40.0,42.0,47.0,50.0,53.0,42.0,53.0,95.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 64,DECAVE Marion,60.5,27.0,29.0,31.0,38.0,41.0,43.0,31.0,43.0,74.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 64,ALDERWEIRELD Oceane,60.3,30.0,33.0,-36.0,38.0,-42.0,-42.0,33.0,38.0,71.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U17 Women 45,DEMORY Tempérance,43.0,26.0,27.0,28.0,35.0,36.0,38.0,28.0,38.0,66.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U17 Women 55,HOIRET Ynesse,54.5,36.0,-40.0,-40.0,43.0,-45.0,-45.0,36.0,43.0,79.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U17 Women 59,LEFEVRE Tracy,58.96,30.0,32.0,34.0,40.0,43.0,-45.0,34.0,43.0,77.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U17 Women 59,VARLET Mackensie,58.1,22.0,24.0,26.0,32.0,35.0,37.0,26.0,37.0,63.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 45,MORAND Clementine,43.15,24.0,26.0,28.0,34.0,36.0,-39.0,28.0,36.0,64.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,MARTINEZ Clea,54.3,32.0,-35.0,35.0,42.0,45.0,-47.0,35.0,45.0,80.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,BOUCHEZ Clarys,54.19,34.0,-37.0,-37.0,45.0,-48.0,-48.0,34.0,45.0,79.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 55,DINOUARD Louison,55.0,20.0,24.0,-28.0,27.0,31.0,35.0,24.0,35.0,59.0
HDF - Chpt Départemental - Péronne (080) - PÉRONNE (080) U10/U13,2025-03-15,U15 Women 59,BRAILLY Camille,56.7,45.0,-47.0,-50.0,59.0,-61.0,-65.0,45.0,59.0,104.0
