event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - 1° J TOP 9 - (Caen),2021-11-06,U20 Women 59,MICHEL Maëlyn,56.9,67.0,70.0,72.0,84.0,-87.0,-87.0,72.0,84.0,156.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 55,LOUBAR Léa,53.9,-53.0,-53.0,53.0,60.0,-63.0,-63.0,53.0,60.0,113.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 59,RETAILLE Manon,55.3,67.0,70.0,-72.0,86.0,90.0,94.0,70.0,94.0,164.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,BAGOT Sarah,70.3,58.0,60.0,62.0,72.0,76.0,78.0,62.0,78.0,140.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 45,FALCOU Cassandra,44.2,49.0,52.0,54.0,60.0,63.0,65.0,54.0,65.0,119.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 55,MAILLOT Asia,51.8,50.0,53.0,55.0,62.0,65.0,67.0,55.0,67.0,122.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 59,MAZOUZ Elodie,55.5,50.0,53.0,55.0,68.0,71.0,73.0,55.0,73.0,128.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,TABARIES Camille,67.5,60.0,63.0,-66.0,75.0,80.0,82.0,63.0,82.0,145.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 45,FALCOU Cassandra,44.2,49.0,52.0,54.0,60.0,63.0,65.0,54.0,65.0,119.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 55,MAILLOT Asia,51.8,50.0,53.0,55.0,62.0,65.0,67.0,55.0,67.0,122.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 59,MAZOUZ Elodie,55.5,50.0,53.0,55.0,68.0,71.0,73.0,55.0,73.0,128.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,TABARIES Camille,67.5,60.0,63.0,-66.0,75.0,80.0,82.0,63.0,82.0,145.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,U20 Women 64,REZZAK Amelle,60.5,66.0,69.0,-72.0,86.0,-90.0,-93.0,69.0,86.0,155.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 64,ANCRI Cynthia,61.4,52.0,55.0,57.0,68.0,71.0,-73.0,57.0,71.0,128.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,BOUKERROU Pascale,69.5,66.0,70.0,73.0,86.0,90.0,-93.0,73.0,90.0,163.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,DELACHAT Mathilde,64.1,58.0,60.0,62.0,79.0,83.0,-85.0,62.0,83.0,145.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,U20 Women 64,REZZAK Amelle,60.5,66.0,69.0,-72.0,86.0,-90.0,-93.0,69.0,86.0,155.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 64,ANCRI Cynthia,61.4,52.0,55.0,57.0,68.0,71.0,-73.0,57.0,71.0,128.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,BOUKERROU Pascale,69.5,66.0,70.0,73.0,86.0,90.0,-93.0,73.0,90.0,163.0
NDIE - 1° J TOP 9 - (Caen),2021-11-06,SEN Women 71,DELACHAT Mathilde,64.1,58.0,60.0,62.0,79.0,83.0,-85.0,62.0,83.0,145.0
