event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Evron - menestys-laval,2024-10-19,U20 Women 59,GARNIER Camille,57.07,47.0,-50.0,50.0,58.0,61.0,-64.0,50.0,61.0,111.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 64,LE MALEFANT Samantha,63.13,77.0,81.0,85.0,100.0,105.0,-108.0,85.0,105.0,190.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 64,ILCHUK Kateryna,62.27,-70.0,72.0,76.0,83.0,86.0,-92.0,76.0,86.0,162.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 64,MORIN Jessica,62.8,62.0,66.0,-70.0,78.0,82.0,-85.0,66.0,82.0,148.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 64,BARROCHE Clemence,59.41,53.0,56.0,-58.0,69.0,72.0,-74.0,56.0,72.0,128.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 64,GRAILARD Ophélie,60.44,48.0,-52.0,52.0,60.0,63.0,66.0,52.0,66.0,118.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 71,CHANTEUX Mélissa,64.57,48.0,-50.0,-52.0,-60.0,63.0,-66.0,48.0,63.0,111.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 71,GUYARD Romane,68.71,47.0,49.0,51.0,64.0,-68.0,-68.0,51.0,64.0,115.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 76,CHOYER Anissa,71.16,-62.0,62.0,65.0,80.0,83.0,-86.0,65.0,83.0,148.0
PDL - REG 1 - Evron - menestys-laval,2024-10-19,SEN Women 76,COGNON Sonia,72.86,53.0,56.0,58.0,70.0,73.0,-75.0,58.0,73.0,131.0
