event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,U15 Men 60,DEVILLIEZ Valentin,57.8,40.0,43.0,46.0,50.0,53.0,56.0,46.0,56.0,102.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,U15 Men 88,SMATA Shawn,81.15,-58.0,58.0,61.0,-67.0,67.0,70.0,61.0,70.0,131.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,U17 Men 65,BARBEY Tim,62.8,53.0,57.0,60.0,-73.0,-75.0,75.0,60.0,75.0,135.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,U20 Men 71,MARIE Tom,70.75,85.0,-88.0,88.0,105.0,109.0,-110.0,88.0,109.0,197.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 79,GAY Ludovic,78.65,107.0,111.0,114.0,140.0,146.0,-150.0,114.0,146.0,260.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 79,COMBEAU Victor,75.5,-100.0,-100.0,100.0,132.0,-137.0,-137.0,100.0,132.0,232.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 88,BEQUET Jeremmy,84.0,100.0,105.0,108.0,130.0,140.0,-148.0,108.0,140.0,248.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 88,TRUSSART Benjamin,84.95,-95.0,96.0,-100.0,133.0,-137.0,-137.0,96.0,133.0,229.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 88,FERNAND Sébastien,87.35,77.0,-80.0,82.0,100.0,104.0,-108.0,82.0,104.0,186.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 88,BETH Sebastien,86.8,60.0,63.0,65.0,-80.0,83.0,88.0,65.0,88.0,153.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 94,ANNE Cyrille,93.1,76.0,80.0,85.0,107.0,112.0,115.0,85.0,115.0,200.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men 110,BEZZICHERI Jonathan,106.2,90.0,95.0,100.0,-0.0,-0.0,-0.0,100.0,0.0,0.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men >110,FERRE Benjamin,112.55,-152.0,-152.0,152.0,200.0,205.0,210.0,152.0,210.0,362.0
NDIE - Eliminatoire de Province - Caen (014) - Basse  Normandie,2026-02-21,SEN Men >110,EMO Thomas,113.75,90.0,105.0,108.0,-120.0,125.0,-135.0,108.0,125.0,233.0
