event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U15 Women 71,FAURE Eglantine,68.52,24.0,26.0,-29.0,30.0,33.0,35.0,26.0,35.0,61.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U17 Women 55,JOUVRAY Jade,49.97,-29.0,30.0,33.0,38.0,-41.0,-41.0,33.0,38.0,71.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U20 Women 55,OGNEUX Angele,51.8,30.0,33.0,-36.0,39.0,42.0,-45.0,33.0,42.0,75.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U20 Women 59,BOUVY Ana,55.97,-40.0,40.0,43.0,38.0,45.0,50.0,43.0,50.0,93.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U20 Women 59,MORRETTON Sybile,58.29,34.0,36.0,38.0,-46.0,-46.0,46.0,38.0,46.0,84.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U20 Women 64,DURAES DE PINHO Elvira,64.0,41.0,44.0,-47.0,-51.0,-52.0,-52.0,44.0,0.0,0.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Women 71,ODADJIAN Julie,69.94,-50.0,50.0,55.0,70.0,74.0,-78.0,55.0,74.0,129.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Women 71,MORIN Estelle,67.86,49.0,52.0,-54.0,62.0,66.0,-68.0,52.0,66.0,118.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Women 71,REY Elodie,66.34,40.0,45.0,48.0,60.0,63.0,66.0,48.0,66.0,114.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Women >87,HAINON Marina,88.97,37.0,40.0,43.0,-46.0,46.0,-49.0,43.0,46.0,89.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,U17 Men 89,RETO ORTIZ Ruben rodolfo,85.13,-57.0,58.0,-62.0,76.0,81.0,-85.0,58.0,81.0,139.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Men 73,PAILLARD Antonin,69.43,75.0,80.0,-85.0,102.0,107.0,-112.0,80.0,107.0,187.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Men 81,CUREAU Christophe,77.07,75.0,80.0,-85.0,90.0,95.0,102.0,80.0,102.0,182.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Men 89,MUTTER Axel,88.14,90.0,95.0,-101.0,110.0,116.0,120.0,95.0,120.0,215.0
AURA - REG 1 - L'arbresle - Championnat Honneur AURA,2024-11-16,SEN Men 109,ZINS Axel,103.64,95.0,-101.0,-101.0,112.0,118.0,-125.0,95.0,118.0,213.0
