event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,U20 Women 55,CLEUTJENS Alix,53.23,41.0,45.0,47.0,58.0,62.0,65.0,47.0,65.0,112.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,U20 Women 55,DUJARDIN Eugenie,54.52,46.0,49.0,51.0,-52.0,-57.0,57.0,51.0,57.0,108.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,U20 Women 64,VANHOUTTE Alexia,63.81,47.0,50.0,52.0,64.0,-70.0,-70.0,52.0,64.0,116.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,SEN Women 55,SAINT MAXENT Manon,54.1,63.0,67.0,71.0,74.0,88.0,-94.0,71.0,88.0,159.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,SEN Women 59,BOURGEOIS Lola,57.95,64.0,68.0,-71.0,87.0,-89.0,-90.0,68.0,87.0,155.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,SEN Women 59,GRIFFON Laurie,57.54,-57.0,-57.0,60.0,80.0,84.0,86.0,60.0,86.0,146.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,SEN Women 64,DEBAUD Manon,64.0,69.0,-73.0,75.0,90.0,95.0,-0.0,75.0,95.0,170.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,SEN Women 64,PESIN Adelyne,61.7,60.0,64.0,66.0,81.0,84.0,87.0,66.0,87.0,153.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,U15 Women 55,RYCKMAN TRONCHE Shayna,54.98,37.0,-39.0,39.0,46.0,50.0,-52.0,39.0,50.0,89.0
HDF - Critérium National - Comines - District Nord Plat2B U20 Seniors,2022-12-17,U15 Women 59,GALVAO PEREIRA Andrada,59.0,65.0,68.0,-71.0,84.0,-86.0,86.0,68.0,86.0,154.0
