event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U15 Men 71,"NSEGMA Daniel, yvanov",65.4,73.0,76.0,80.0,85.0,90.0,-95.0,80.0,90.0,170.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 65,CREUPELANDT Thibault,64.2,73.0,77.0,-80.0,95.0,-100.0,101.0,77.0,101.0,178.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 71,AYDOGAN Atilla,70.6,-105.0,105.0,111.0,123.0,130.0,-135.0,111.0,130.0,241.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 71,JEROME Alexis,69.0,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 71,BEYER Antoine,69.4,88.0,92.0,-96.0,104.0,-107.0,109.0,92.0,109.0,201.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,THOMA Jason,84.4,110.0,116.0,-121.0,128.0,-134.0,136.0,116.0,136.0,252.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,RATSIMBA Ando,87.6,58.0,61.0,65.0,85.0,-90.0,-90.0,65.0,85.0,150.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,JEROME Kevin,90.7,88.0,92.0,96.0,112.0,117.0,122.0,96.0,122.0,218.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,CHÉRIGIÉ Xavier,88.2,60.0,65.0,-68.0,75.0,80.0,85.0,65.0,85.0,150.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,FONTENELLE Vincent,95.63,115.0,119.0,123.0,150.0,156.0,-0.0,123.0,156.0,279.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,JÉRÔME Jean yves,109.6,40.0,45.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 60,CHAMPIGNY Enzo,56.5,55.0,60.0,-62.0,75.0,80.0,83.0,60.0,83.0,143.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 79,ROUGE Hugo,78.6,94.0,98.0,101.0,125.0,130.0,-133.0,101.0,130.0,231.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 71,HUSSENOT Gustave,69.8,-65.0,65.0,70.0,75.0,80.0,-85.0,70.0,80.0,150.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,RODRIGUEZ Nicolas,72.9,93.0,97.0,100.0,-120.0,-120.0,120.0,100.0,120.0,220.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,MEYNIEL Bastien,74.5,-90.0,95.0,-100.0,115.0,120.0,125.0,95.0,125.0,220.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,THIERRY Gilles,75.06,92.0,96.0,100.0,105.0,112.0,-118.0,100.0,112.0,212.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,AUGER Romain,74.9,56.0,-60.0,-60.0,70.0,75.0,80.0,56.0,80.0,136.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,CARRER David,87.5,105.0,108.0,110.0,125.0,-130.0,130.0,110.0,130.0,240.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,GARROS Clement,85.3,100.0,105.0,-108.0,115.0,120.0,-125.0,105.0,120.0,225.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,HABIERA William,91.0,95.0,100.0,105.0,120.0,125.0,130.0,105.0,130.0,235.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,AISSA Loesha,89.8,90.0,95.0,-100.0,-112.0,112.0,118.0,95.0,118.0,213.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,MERIAUX Alexandre,90.2,-90.0,90.0,95.0,108.0,112.0,-118.0,95.0,112.0,207.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,DJALAB Brahim,94.9,110.0,115.0,-120.0,135.0,145.0,-150.0,115.0,145.0,260.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,EL AARABI Keziah,109.6,80.0,85.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,FAVARIO Julien,106.6,85.0,90.0,95.0,-105.0,105.0,110.0,95.0,110.0,205.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 60,CHAMPIGNY Enzo,56.5,55.0,60.0,-62.0,75.0,80.0,83.0,60.0,83.0,143.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 79,ROUGE Hugo,78.6,94.0,98.0,101.0,125.0,130.0,-133.0,101.0,130.0,231.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 71,HUSSENOT Gustave,69.8,-65.0,65.0,70.0,75.0,80.0,-85.0,70.0,80.0,150.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,RODRIGUEZ Nicolas,72.9,93.0,97.0,100.0,-120.0,-120.0,120.0,100.0,120.0,220.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,MEYNIEL Bastien,74.5,-90.0,95.0,-100.0,115.0,120.0,125.0,95.0,125.0,220.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,THIERRY Gilles,75.06,92.0,96.0,100.0,105.0,112.0,-118.0,100.0,112.0,212.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 79,AUGER Romain,74.9,56.0,-60.0,-60.0,70.0,75.0,80.0,56.0,80.0,136.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,CARRER David,87.5,105.0,108.0,110.0,125.0,-130.0,130.0,110.0,130.0,240.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 88,GARROS Clement,85.3,100.0,105.0,-108.0,115.0,120.0,-125.0,105.0,120.0,225.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,HABIERA William,91.0,95.0,100.0,105.0,120.0,125.0,130.0,105.0,130.0,235.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,AISSA Loesha,89.8,90.0,95.0,-100.0,-112.0,112.0,118.0,95.0,118.0,213.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 94,MERIAUX Alexandre,90.2,-90.0,90.0,95.0,108.0,112.0,-118.0,95.0,112.0,207.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,DJALAB Brahim,94.9,110.0,115.0,-120.0,135.0,145.0,-150.0,115.0,145.0,260.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,EL AARABI Keziah,109.6,80.0,85.0,90.0,115.0,120.0,-125.0,90.0,120.0,210.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 110,FAVARIO Julien,106.6,85.0,90.0,95.0,-105.0,105.0,110.0,95.0,110.0,205.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U17 Men 65,CHAUVEAU-COUFLEAU Amaury,64.6,-58.0,59.0,64.0,78.0,-82.0,-82.0,64.0,78.0,142.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U17 Men 65,RETORE Thibaut,64.6,55.0,58.0,61.0,65.0,69.0,73.0,61.0,73.0,134.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 65,CARVALHO Aubin,64.0,60.0,63.0,-67.0,79.0,84.0,88.0,63.0,88.0,151.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,U20 Men 65,SIMON Mathis,60.6,43.0,48.0,51.0,55.0,60.0,64.0,51.0,64.0,115.0
HDF - REG 1 - Comines - 59 - 2ème Tour - Comines / Senlis,2025-11-15,SEN Men 65,LEGOFF Brewenn,62.2,30.0,33.0,35.0,30.0,40.0,-45.0,35.0,40.0,75.0
