event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 47,VEFOUR Noah,37.0,42.0,-44.0,-44.0,51.0,53.0,-55.0,42.0,53.0,95.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 52,DOS SANTOS Paolo,51.65,56.0,58.0,60.0,64.0,69.0,72.0,60.0,72.0,132.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 52,THOMAS Briac,50.65,54.0,57.0,59.0,-62.0,-62.0,62.0,59.0,62.0,121.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 52,CORMONT Enzo,51.7,43.0,-45.0,-45.0,53.0,56.0,58.0,43.0,58.0,101.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 56,BOUCKÉ Luc,55.1,54.0,57.0,-60.0,-74.0,-74.0,74.0,57.0,74.0,131.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 56,TÉLISMART Maxime,55.55,55.0,57.0,59.0,65.0,-70.0,71.0,59.0,71.0,130.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 56,LAPIERRE Louis,55.7,45.0,47.0,49.0,57.0,60.0,63.0,49.0,63.0,112.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 56,WADOUX WIEL Adam,54.25,40.0,43.0,-45.0,52.0,55.0,-58.0,43.0,55.0,98.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 60,LEGOUX Jules,58.3,60.0,62.0,-64.0,74.0,77.0,80.0,62.0,80.0,142.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 60,VICHON Ethan,57.05,57.0,60.0,-62.0,67.0,70.0,73.0,60.0,73.0,133.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 60,DIETZ Charlie,57.5,58.0,61.0,-63.0,-68.0,-68.0,68.0,61.0,68.0,129.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 60,DESCHRYVER Oscar,59.9,-53.0,-53.0,53.0,68.0,-72.0,72.0,53.0,72.0,125.0
FR - Championnat de France élite jeune - Franconville - pl B 01 M U15 52 56 60,2026-05-16,U15 Men 60,COIFFIER Gabriel,59.55,-54.0,-55.0,55.0,-64.0,64.0,-66.0,55.0,64.0,119.0
