event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,U15 Men 73,AOUNI Maxence,67.95,-84.0,84.0,-88.0,105.0,-110.0,110.0,84.0,110.0,194.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,U20 Men 81,LAEMLIN Yoan,78.2,74.0,77.0,80.0,97.0,102.0,108.0,80.0,108.0,188.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 67,BAESLE Herve,65.3,65.0,70.0,72.0,85.0,90.0,95.0,72.0,95.0,167.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 73,RITZENTHALER Frederic,70.65,75.0,80.0,-83.0,100.0,105.0,110.0,80.0,110.0,190.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 73,KATT Joshua,71.95,62.0,-66.0,-66.0,85.0,90.0,-93.0,62.0,90.0,152.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 81,VANDERSTRAETEN Arthur,76.25,80.0,-85.0,-85.0,108.0,-112.0,112.0,80.0,112.0,192.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 89,AUBERTIN Gregoire,87.6,112.0,116.0,-120.0,144.0,-149.0,-149.0,116.0,144.0,260.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 89,FUNFSCHILLING Fabien,83.5,-85.0,-85.0,85.0,108.0,114.0,117.0,85.0,117.0,202.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 96,BURSTERT Christophe,92.45,83.0,-86.0,86.0,105.0,110.0,115.0,86.0,115.0,201.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 102,SCANDELLA Antoine,98.05,70.0,-75.0,75.0,90.0,100.0,-106.0,75.0,100.0,175.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,U15 Men 81,CHAVAND Azaël,73.8,49.0,51.0,-53.0,60.0,63.0,65.0,51.0,65.0,116.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,U15 Men 89,GADRET Marceau,83.8,49.0,51.0,53.0,60.0,64.0,67.0,53.0,67.0,120.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,U20 Men 67,PASCAL Yvon,66.7,40.0,43.0,45.0,50.0,55.0,-58.0,45.0,55.0,100.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 81,BOURDENET Cyrille,80.0,62.0,67.0,-69.0,78.0,83.0,86.0,67.0,86.0,153.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 89,BARKAT Mohamed,87.2,94.0,98.0,102.0,125.0,131.0,-137.0,102.0,131.0,233.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 89,STUMPF Fabien,88.2,90.0,-95.0,95.0,115.0,-120.0,-0.0,95.0,115.0,210.0
GE - REG 2 - Colmar - Régionale 2 Hommes : 4ème tour par Equipes - SAS Colmarienne - US Wittenheim,2025-02-15,SEN Men 109,LANQUETIN Allan,108.95,60.0,62.0,-68.0,80.0,84.0,87.0,62.0,87.0,149.0
