event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,U20 Women 55,RICHIR Chloe,53.79,27.0,30.0,32.0,33.0,36.0,40.0,32.0,40.0,72.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,U20 Women 81,GUILLEY Valentine,78.01,33.0,36.0,-39.0,42.0,-45.0,46.0,36.0,46.0,82.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,U20 Women 87,DESTREE-RIANT Blanche,86.6,36.0,39.0,43.0,52.0,55.0,57.0,43.0,57.0,100.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,SEN Women 59,GRICOURT Romane,58.8,38.0,41.0,-43.0,51.0,-54.0,-57.0,41.0,51.0,92.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,SEN Women 59,LE BOURLOUT Annaëlle,58.08,28.0,30.0,32.0,42.0,45.0,-47.0,32.0,45.0,77.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,SEN Women 64,GIULY Jade,63.73,42.0,45.0,-48.0,52.0,-55.0,-55.0,45.0,52.0,97.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,SEN Women 81,BAILLON Celia,76.72,36.0,38.0,40.0,-47.0,48.0,-50.0,40.0,48.0,88.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,SEN Women >87,JORDAN Emilie,90.6,-55.0,55.0,60.0,72.0,75.0,-77.0,60.0,75.0,135.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,U20 Men 73,TOUMBOU COMBO Nayel,72.3,75.0,77.0,-81.0,-95.0,-95.0,-95.0,77.0,0.0,0.0
BRE - Challenge Avenir 1 (56) - Saint-Avé Fem,2023-11-11,U20 Men 81,LE BOURSICAUD Adrien,78.0,75.0,78.0,80.0,-100.0,100.0,105.0,80.0,105.0,185.0
