event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,U20 Men 67,MELLET Maxence,62.5,50.0,55.0,57.0,70.0,73.0,75.0,57.0,75.0,132.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 81,RUBIO Valentin,80.0,92.0,-97.0,97.0,105.0,110.0,-115.0,97.0,110.0,207.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 81,GONZALEZ Raul,74.6,80.0,83.0,-85.0,-101.0,102.0,-105.0,83.0,102.0,185.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 81,GAUDENCE Antoine,76.3,75.0,80.0,85.0,90.0,95.0,-100.0,85.0,95.0,180.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 89,GAUTIER Alexis,83.8,84.0,88.0,-90.0,114.0,-118.0,-118.0,88.0,114.0,202.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 89,AUBRY Charly,88.1,78.0,83.0,-86.0,100.0,-105.0,107.0,83.0,107.0,190.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 89,DUGUET Thomas,82.9,-70.0,75.0,-80.0,100.0,-105.0,-105.0,75.0,100.0,175.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 102,HERBE Maxime,101.5,100.0,105.0,-109.0,-125.0,125.0,127.0,105.0,127.0,232.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 109,MASSON Christophe,107.4,-73.0,73.0,-78.0,105.0,110.0,-115.0,73.0,110.0,183.0
NAQ - Challenge Avenir - Poitiers - 4e,2024-06-08,SEN Men 109,BUTON Gaetan,109.0,53.0,58.0,-60.0,72.0,-77.0,77.0,58.0,77.0,135.0
