event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 49,LAMBOLEY Amélia,49.0,22.0,-26.0,-26.0,30.0,33.0,37.0,22.0,37.0,59.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U15 Women 59,GUCCIARDI Clara,56.7,-36.0,36.0,40.0,-48.0,48.0,-53.0,40.0,48.0,88.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 49,GROSJEAN Maëlys,46.4,40.0,43.0,-45.0,50.0,-53.0,-53.0,43.0,50.0,93.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 55,PY Maelys,52.4,-44.0,44.0,47.0,57.0,-60.0,-60.0,47.0,57.0,104.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,U17 Women 64,AUBRY Elyne,61.2,33.0,35.0,37.0,45.0,47.0,49.0,37.0,49.0,86.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,MOUGIN Lou,67.8,55.0,58.0,-62.0,66.0,69.0,-72.0,58.0,69.0,127.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,ROCHER Margaux,68.8,-45.0,45.0,-48.0,68.0,-71.0,71.0,45.0,71.0,116.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 71,AUBRY Anne-sophie,69.6,22.0,24.0,-26.0,24.0,25.0,26.0,24.0,26.0,50.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women 87,MIZSER Bertille,83.2,75.0,80.0,85.0,93.0,-98.0,98.0,85.0,98.0,183.0
BFC - Chpt Départemental - Luxeuil-les-bains - 70,2025-07-05,SEN Women >87,GIRARD Clara,92.0,73.0,77.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
