event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U15 Men 73,COROVIC Daris,71.35,12.0,14.0,16.0,17.0,18.0,20.0,16.0,20.0,36.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U15 Men 89,SIMLER Jules,88.55,12.0,14.0,16.0,17.0,20.0,24.0,16.0,24.0,40.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U15 Men 89,KARGI Ilyas,86.7,12.0,14.0,16.0,17.0,20.0,-24.0,16.0,20.0,36.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U17 Men 61,SCHULTZ Martin,59.5,46.0,50.0,-53.0,62.0,66.0,69.0,50.0,69.0,119.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U20 Men 81,LAEMLIN Yoan,78.25,-70.0,70.0,-75.0,93.0,98.0,103.0,70.0,103.0,173.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,U20 Men 81,ROUSSEAU Théo,76.7,35.0,40.0,44.0,40.0,44.0,47.0,44.0,47.0,91.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 67,STUTZ Jonathan,64.0,72.0,75.0,78.0,95.0,100.0,-105.0,78.0,100.0,178.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 73,RITZENTHALER Frederic,72.1,85.0,88.0,-91.0,-115.0,-115.0,-115.0,88.0,0.0,0.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 81,BROGLIN Jean henri,77.75,68.0,72.0,75.0,93.0,98.0,-101.0,75.0,98.0,173.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 89,POURTIER Alexis,86.2,83.0,-88.0,88.0,105.0,110.0,112.0,88.0,112.0,200.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 102,VELLA Marco,101.25,53.0,60.0,-64.0,80.0,85.0,-88.0,60.0,85.0,145.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men 102,KLECKER Cédric,97.4,27.0,30.0,33.0,54.0,-58.0,60.0,33.0,60.0,93.0
GE - Challenge Avenir - Ungersheim - 3ème,2024-12-07,SEN Men >109,LAEMLIN Franck,116.8,55.0,-60.0,-60.0,73.0,-77.0,77.0,55.0,77.0,132.0
