event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U13 Men 40,DIAS Aaron,38.3,16.0,18.0,20.0,22.0,24.0,26.0,20.0,26.0,46.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U13 Men 40,PICAROUGNE Benoit,37.5,14.0,-16.0,16.0,20.0,22.0,24.0,16.0,24.0,40.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U13 Men 49,FILHES Marius,48.8,12.0,14.0,16.0,16.0,18.0,20.0,16.0,20.0,36.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U13 Men 67,DAGUZAN Noa,62.0,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U13 Women 35,SANCHEZ Janelle,31.3,2.0,4.0,6.0,7.0,9.0,11.0,6.0,11.0,17.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Men 55,BOYER Raphaël,55.0,12.0,14.0,16.0,14.0,17.0,20.0,16.0,20.0,36.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Men 61,HURGON Jovan,59.0,16.0,20.0,24.0,25.0,30.0,35.0,24.0,35.0,59.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 61,MOUMADI Salim,57.8,12.0,14.0,16.0,14.0,17.0,20.0,16.0,20.0,36.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 67,VINNAC Lilian,65.2,25.0,29.0,30.0,35.0,40.0,45.0,30.0,45.0,75.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 67,EON Yann,62.5,20.0,24.0,28.0,30.0,35.0,38.0,28.0,38.0,66.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U20 Men 55,DELPEUCH Damien,50.5,-27.0,27.0,30.0,38.0,43.0,45.0,30.0,45.0,75.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Men 55,BOYER Raphaël,55.0,12.0,14.0,16.0,14.0,17.0,20.0,16.0,20.0,36.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Men 61,HURGON Jovan,59.0,16.0,20.0,24.0,25.0,30.0,35.0,24.0,35.0,59.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 61,MOUMADI Salim,57.8,12.0,14.0,16.0,14.0,17.0,20.0,16.0,20.0,36.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 67,VINNAC Lilian,65.2,25.0,29.0,30.0,35.0,40.0,45.0,30.0,45.0,75.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Men 67,EON Yann,62.5,20.0,24.0,28.0,30.0,35.0,38.0,28.0,38.0,66.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U20 Men 55,DELPEUCH Damien,50.5,-27.0,27.0,30.0,38.0,43.0,45.0,30.0,45.0,75.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Women 45,LE RALL Maeva,44.1,7.0,9.0,11.0,12.0,15.0,18.0,11.0,18.0,29.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Women 64,JONQUIERES Héloïse,63.3,16.0,19.0,23.0,25.0,29.0,32.0,23.0,32.0,55.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Women 55,LORET Leïlou,49.4,24.0,28.0,30.0,34.0,38.0,41.0,30.0,41.0,71.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Women 55,PICAROUGNE Lisa,54.3,12.0,-0.0,-0.0,15.0,-0.0,-0.0,12.0,15.0,27.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Women 45,LE RALL Maeva,44.1,7.0,9.0,11.0,12.0,15.0,18.0,11.0,18.0,29.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U15 Women 64,JONQUIERES Héloïse,63.3,16.0,19.0,23.0,25.0,29.0,32.0,23.0,32.0,55.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Women 55,LORET Leïlou,49.4,24.0,28.0,30.0,34.0,38.0,41.0,30.0,41.0,71.0
OCC - Chal Avenir - U10 U13 - Figeac,2020-10-10,U17 Women 55,PICAROUGNE Lisa,54.3,12.0,-0.0,-0.0,15.0,-0.0,-0.0,12.0,15.0,27.0
