event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,U20 Men 79,GAIGEOT Nicolas,75.2,74.0,78.0,-82.0,96.0,-101.0,-101.0,78.0,96.0,174.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,U20 Men 88,URSU Alexandru,79.1,100.0,-105.0,-108.0,120.0,125.0,-129.0,100.0,125.0,225.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 65,VIAUD Guillaume,64.2,65.0,72.0,75.0,-95.0,95.0,-100.0,75.0,95.0,170.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 79,EHRLACHER Denis,77.6,-78.0,78.0,82.0,98.0,106.0,-110.0,82.0,106.0,188.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 79,OTHMANI Maher,77.2,75.0,-80.0,-82.0,95.0,98.0,102.0,75.0,102.0,177.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 79,RAFFAILLAC Romain,77.7,70.0,74.0,-78.0,90.0,-95.0,100.0,74.0,100.0,174.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 88,AURIFEILLE Aurelien,80.3,80.0,-85.0,88.0,100.0,-105.0,-105.0,88.0,100.0,188.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 88,BOUQUET Nicola,84.4,80.0,-85.0,87.0,100.0,105.0,-110.0,87.0,105.0,192.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 88,XU Cheng,80.2,50.0,-53.0,-53.0,-66.0,66.0,70.0,50.0,70.0,120.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 94,NASRI Nima,92.9,80.0,-86.0,86.0,-105.0,-105.0,105.0,86.0,105.0,191.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 110,LEANDRI Guillaume,99.7,85.0,90.0,-93.0,-105.0,105.0,110.0,90.0,110.0,200.0
IDF - REG 1 - Chelles - 2ème tour - plateau 3,2025-12-06,SEN Men 110,VIAUD Georges,97.5,50.0,55.0,60.0,90.0,100.0,105.0,60.0,105.0,165.0
