event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Men 52,DOS SANTOS Paolo,48.4,45.0,48.0,-50.0,55.0,59.0,-62.0,48.0,59.0,107.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Men 56,LEGOUX Jules,54.6,48.0,52.0,55.0,60.0,-64.0,64.0,55.0,64.0,119.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Men 79,GONDRAN Lého,72.2,75.0,80.0,83.0,90.0,95.0,100.0,83.0,100.0,183.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Men 71,CARCANO Tom,70.0,88.0,92.0,95.0,110.0,115.0,120.0,95.0,120.0,215.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Men 79,PERIARD-LOHNER Leo,76.0,90.0,95.0,100.0,110.0,120.0,-123.0,100.0,120.0,220.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 60,MENARD Louis,53.9,48.0,52.0,55.0,63.0,-67.0,67.0,55.0,67.0,122.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 65,SAINT LEUX Maxence,63.25,80.0,85.0,-88.0,102.0,-108.0,-108.0,85.0,102.0,187.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,DEHU Olivier,70.8,40.0,45.0,48.0,60.0,65.0,-68.0,48.0,65.0,113.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,ALVES Michel,74.4,60.0,-67.0,-0.0,70.0,-0.0,-0.0,60.0,70.0,130.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,FAVETTE Alexandre,87.3,-110.0,110.0,-115.0,135.0,140.0,145.0,110.0,145.0,255.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,CHARRIERES Zacharie,81.2,58.0,63.0,-68.0,85.0,-90.0,90.0,63.0,90.0,153.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,ANTHONY Gilles,88.1,60.0,65.0,70.0,80.0,-85.0,90.0,70.0,90.0,160.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,VAUTARD Brandon,104.0,120.0,125.0,130.0,160.0,170.0,180.0,130.0,180.0,310.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,PARISOT Nicolas,100.3,83.0,88.0,-93.0,100.0,-105.0,-105.0,88.0,100.0,188.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men >110,CURE Guillaume,112.1,60.0,67.0,72.0,90.0,97.0,102.0,72.0,102.0,174.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Women 40,GAUCHOTTE Ilona,38.8,12.0,15.0,-18.0,15.0,18.0,21.0,15.0,21.0,36.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Women 63,GAUCHOTTE Maelys,59.6,31.0,35.0,38.0,40.0,43.0,46.0,38.0,46.0,84.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Women 69,KUSS--BILDSTEIN Irene,66.7,60.0,63.0,65.0,71.0,74.0,-77.0,65.0,74.0,139.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 53,HERZFELD Clemence,52.7,40.0,43.0,46.0,52.0,56.0,60.0,46.0,60.0,106.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 58,ANCEL Lilou,58.0,54.0,57.0,-60.0,65.0,69.0,72.0,57.0,72.0,129.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 77,BRUCHMANN Marion,69.7,42.0,45.0,48.0,60.0,64.0,68.0,48.0,68.0,116.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 58,SIEGEL Lucile,57.2,68.0,-72.0,72.0,77.0,80.0,83.0,72.0,83.0,155.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 58,FEILLARD Lea,53.3,47.0,49.0,51.0,60.0,63.0,66.0,51.0,66.0,117.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,HERRMANN Melissa,58.9,45.0,48.0,50.0,55.0,59.0,-62.0,50.0,59.0,109.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,BEUGNEZ Leticia,62.2,38.0,41.0,-44.0,53.0,56.0,59.0,41.0,59.0,100.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,SCHRENCK Maryline,62.9,37.0,-39.0,-39.0,48.0,51.0,-54.0,37.0,51.0,88.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,GAUCHOTTE Vanessa,60.9,35.0,-40.0,40.0,41.0,44.0,-48.0,40.0,44.0,84.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 69,OSTROWSKY Chloe,66.3,48.0,-51.0,51.0,58.0,62.0,-65.0,51.0,62.0,113.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 69,CORLOBE Melanie,64.6,-47.0,-47.0,47.0,61.0,-64.0,-65.0,47.0,61.0,108.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 77,OTTO Celine,69.4,-39.0,39.0,43.0,51.0,55.0,-59.0,43.0,55.0,98.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 86,GUILLEMIN Charlotte,78.1,30.0,33.0,-38.0,41.0,43.0,46.0,33.0,46.0,79.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U15 Women 40,GAUCHOTTE Ilona,38.8,12.0,15.0,-18.0,15.0,18.0,21.0,15.0,21.0,36.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Women 63,GAUCHOTTE Maelys,59.6,31.0,35.0,38.0,40.0,43.0,46.0,38.0,46.0,84.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U17 Women 69,KUSS--BILDSTEIN Irene,66.7,60.0,63.0,65.0,71.0,74.0,-77.0,65.0,74.0,139.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 53,HERZFELD Clemence,52.7,40.0,43.0,46.0,52.0,56.0,60.0,46.0,60.0,106.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 58,ANCEL Lilou,58.0,54.0,57.0,-60.0,65.0,69.0,72.0,57.0,72.0,129.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,U20 Women 77,BRUCHMANN Marion,69.7,42.0,45.0,48.0,60.0,64.0,68.0,48.0,68.0,116.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 58,SIEGEL Lucile,57.2,68.0,-72.0,72.0,77.0,80.0,83.0,72.0,83.0,155.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 58,FEILLARD Lea,53.3,47.0,49.0,51.0,60.0,63.0,66.0,51.0,66.0,117.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,HERRMANN Melissa,58.9,45.0,48.0,50.0,55.0,59.0,-62.0,50.0,59.0,109.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,BEUGNEZ Leticia,62.2,38.0,41.0,-44.0,53.0,56.0,59.0,41.0,59.0,100.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,SCHRENCK Maryline,62.9,37.0,-39.0,-39.0,48.0,51.0,-54.0,37.0,51.0,88.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 63,GAUCHOTTE Vanessa,60.9,35.0,-40.0,40.0,41.0,44.0,-48.0,40.0,44.0,84.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 69,OSTROWSKY Chloe,66.3,48.0,-51.0,51.0,58.0,62.0,-65.0,51.0,62.0,113.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 69,CORLOBE Melanie,64.6,-47.0,-47.0,47.0,61.0,-64.0,-65.0,47.0,61.0,108.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 77,OTTO Celine,69.4,-39.0,39.0,43.0,51.0,55.0,-59.0,43.0,55.0,98.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Women 86,GUILLEMIN Charlotte,78.1,30.0,33.0,-38.0,41.0,43.0,46.0,33.0,46.0,79.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,GERBER Sebastien,70.5,78.0,82.0,85.0,-100.0,100.0,105.0,85.0,105.0,190.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,BAESLE Herve,66.3,65.0,68.0,71.0,90.0,95.0,98.0,71.0,98.0,169.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,RITZENTHALER Frederic,74.0,85.0,87.0,-90.0,113.0,118.0,-124.0,87.0,118.0,205.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,LE Hoang dong,77.0,83.0,87.0,91.0,105.0,-110.0,110.0,91.0,110.0,201.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,BECKER Leon,72.85,42.0,46.0,-50.0,-65.0,65.0,-71.0,46.0,65.0,111.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,RUOLT Sebastien,81.85,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,MARTINEZ Sebastien,82.85,80.0,85.0,90.0,100.0,105.0,110.0,90.0,110.0,200.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,GUIHENEUF Bastien,83.05,75.0,80.0,-85.0,95.0,100.0,-107.0,80.0,100.0,180.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 88,SCHAFFHAUSER Xavier,82.05,63.0,65.0,-68.0,80.0,85.0,90.0,65.0,90.0,155.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,TONDINI Pierre,92.05,-95.0,95.0,102.0,125.0,132.0,-138.0,102.0,132.0,234.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,KELHETTER Jerome,92.5,95.0,101.0,106.0,123.0,128.0,-133.0,106.0,128.0,234.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,CAQUEUX Baptiste,92.85,92.0,97.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,BIRRY Xavier,88.7,83.0,-87.0,-87.0,100.0,107.0,112.0,83.0,112.0,195.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 94,BURSTERT Christophe,94.0,-80.0,80.0,-85.0,105.0,108.0,110.0,80.0,110.0,190.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,SPIELMANN Arthur,97.1,125.0,131.0,-136.0,155.0,162.0,-169.0,131.0,162.0,293.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 110,VELLA Marco,102.55,59.0,-63.0,63.0,78.0,83.0,87.0,63.0,87.0,150.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,GERBER Sebastien,70.5,78.0,82.0,85.0,-100.0,100.0,105.0,85.0,105.0,190.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 71,BAESLE Herve,66.3,65.0,68.0,71.0,90.0,95.0,98.0,71.0,98.0,169.0
GE - REG 1 - Reims - RHM   LHM  GNHM,2025-10-11,SEN Men 79,RITZENTHALER Frederic,74.0,85.0,87.0,-90.0,113.0,118.0,-124.0,87.0,118.0,205.0
