event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,U20 Women 63,LEMÉ Youna,58.3,-70.0,70.0,-74.0,90.0,-93.0,-94.0,70.0,90.0,160.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,U20 Women 69,BEDEIR LARADE Safana,68.7,65.0,70.0,-73.0,85.0,90.0,92.0,70.0,92.0,162.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 48,LEROY Manon,47.6,53.0,-56.0,56.0,-65.0,65.0,67.0,56.0,67.0,123.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 58,ANDERSSON Ine,58.0,80.0,83.0,85.0,107.0,-110.0,110.0,85.0,110.0,195.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 58,RICO Shizuka,56.3,68.0,71.0,-73.0,88.0,91.0,93.0,71.0,93.0,164.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 63,DARRAS Lisa,60.9,70.0,74.0,-78.0,91.0,96.0,-100.0,74.0,96.0,170.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 69,SHATOVA Galya,65.4,83.0,-86.0,87.0,105.0,108.0,-111.0,87.0,108.0,195.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 69,FAUVEL Laurène,67.5,84.0,-87.0,88.0,104.0,107.0,-110.0,88.0,107.0,195.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 69,GOMIS Clarisse,68.3,72.0,76.0,80.0,96.0,100.0,104.0,80.0,104.0,184.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 69,HERNEQUET Océane,64.3,59.0,63.0,65.0,80.0,85.0,88.0,65.0,88.0,153.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 69,LAISNÉ Johanie,64.0,43.0,46.0,48.0,58.0,61.0,64.0,48.0,64.0,112.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 77,BARTON Erin,70.0,87.0,90.0,92.0,115.0,120.0,125.0,92.0,125.0,217.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 77,LANCRY Anais,69.8,70.0,75.0,78.0,92.0,96.0,99.0,78.0,99.0,177.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 77,BOUKERROU Pascale,69.4,69.0,73.0,75.0,92.0,95.0,97.0,75.0,97.0,172.0
IDF - TOP 9 - Neuilly-sur-seine - 1er Tour - Neuilly/St Lois/Franconville,2025-10-18,SEN Women 77,MAKOWSKI Eugénie,76.7,60.0,65.0,-68.0,85.0,-90.0,-90.0,65.0,85.0,150.0
