event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,U20 Men 71,HENNEUSE Mathias,68.15,81.0,85.0,-88.0,105.0,110.0,115.0,85.0,115.0,200.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,U20 Men 88,ANDRIEU Oscar,80.75,75.0,78.0,81.0,86.0,90.0,93.0,81.0,93.0,174.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,U20 Men >110,FERRON Rudy,111.0,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 71,VELIA Timothee,67.3,73.0,76.0,-81.0,84.0,88.0,91.0,76.0,91.0,167.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 79,SCHEIT Romain,75.0,-75.0,77.0,-81.0,100.0,105.0,110.0,77.0,110.0,187.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 88,HAMELIN Thibault,79.4,86.0,89.0,-92.0,102.0,106.0,110.0,89.0,110.0,199.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 88,LE DISSEZ Rayan,83.2,-85.0,85.0,-90.0,103.0,107.0,-110.0,85.0,107.0,192.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 88,ALBENGA Nicolas,84.5,-73.0,76.0,80.0,93.0,97.0,100.0,80.0,100.0,180.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 94,KIEFFER Guillaume,90.0,107.0,112.0,-117.0,130.0,136.0,142.0,112.0,142.0,254.0
PACA - REG 1 - Toulon - 3EME JOURNEE CHAMPIONNAT REGIONAL PAR EQUIPES  TOULON ES VILLENEUVE LOUBET,2026-01-10,SEN Men 110,NONNIS Kilian,100.0,73.0,78.0,-81.0,94.0,98.0,102.0,78.0,102.0,180.0
