event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Men ,FONTENELLE Ethan,28.3,-22.0,22.0,24.0,28.0,30.0,32.0,24.0,32.0,56.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Men ,CORDEIRO Maxence,28.89,7.0,8.0,-9.0,10.0,12.0,-13.0,8.0,12.0,20.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 35,SERROUT DE LA CARRE Youan,29.5,14.0,16.0,-18.0,20.0,21.0,22.0,16.0,22.0,38.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 35,DELABRE Leo,34.6,17.0,19.0,-21.0,23.0,-25.0,25.0,19.0,25.0,44.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 35,WISSAADEN Anass,31.2,7.0,8.0,9.0,10.0,11.0,13.0,9.0,13.0,22.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 35,DENHEZ Nolan,35.0,7.0,-8.0,8.0,13.0,-14.0,14.0,8.0,14.0,22.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 45,DERVAUX Loan,45.0,-14.0,14.0,16.0,16.0,-18.0,18.0,16.0,18.0,34.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 49,CORDEIRO Clement,45.66,15.0,17.0,-19.0,22.0,-23.0,23.0,17.0,23.0,40.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Men 73,PENEZ Nathaniel,71.5,15.0,17.0,19.0,22.0,-24.0,24.0,19.0,24.0,43.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Women ,REYNDERS Sasha,17.3,8.0,-9.0,9.0,12.0,14.0,15.0,9.0,15.0,24.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Women ,SCAPPE Ayelle,22.7,7.0,8.0,-9.0,10.0,12.0,-14.0,8.0,12.0,20.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Women ,HENAULT Kassidy,30.14,15.0,17.0,19.0,21.0,-23.0,-0.0,19.0,21.0,40.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U10 Women ,NOLLET Floor,37.3,17.0,19.0,-21.0,-25.0,25.0,-27.0,19.0,25.0,44.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 35,GEERAERT Lena,27.6,10.0,11.0,12.0,14.0,15.0,-16.0,12.0,15.0,27.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 35,RHAMDAMI-KALLIFA Khadidja,35.0,20.0,21.0,23.0,30.0,-32.0,-32.0,23.0,30.0,53.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 40,PANNECOUCKE Fadwa,36.7,10.0,11.0,13.0,-16.0,16.0,18.0,13.0,18.0,31.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 45,PEREIRA Amalia,42.15,22.0,23.0,25.0,34.0,36.0,38.0,25.0,38.0,63.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 45,DECORTE-DELHAIE Leonie,43.69,15.0,17.0,19.0,26.0,28.0,29.0,19.0,29.0,48.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 49,GEERAERT Emmy,45.8,20.0,22.0,23.0,28.0,30.0,32.0,23.0,32.0,55.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 49,VASSEUR Victoria,49.0,15.0,17.0,18.0,25.0,27.0,28.0,18.0,28.0,46.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 64,OPIGEZ Lena,63.6,20.0,22.0,23.0,28.0,30.0,31.0,23.0,31.0,54.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women 71,THIRY Cheyenne,69.8,23.0,25.0,27.0,33.0,34.0,-35.0,27.0,34.0,61.0
HDF - autre - Comines - 59 - Trophée d'Automne - U10 U13,2024-10-12,U13 Women >71,DUCLERMORTIER Ismerie,82.7,20.0,22.0,23.0,28.0,30.0,31.0,23.0,31.0,54.0
