event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U17 Men 89,ANTY-MANIER Noe,89.0,100.0,105.0,110.0,125.0,-135.0,135.0,110.0,135.0,245.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 61,BARTHELEMY Florent,57.45,60.0,64.0,-66.0,80.0,86.0,-90.0,64.0,86.0,150.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 73,DUPONT Maxence,71.9,85.0,90.0,-95.0,105.0,110.0,-115.0,90.0,110.0,200.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 81,SPATAFORA Dino,73.4,87.0,90.0,-93.0,-117.0,117.0,-120.0,90.0,117.0,207.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,U20 Men 89,DUFOUR Quentin,83.6,93.0,-98.0,-100.0,110.0,115.0,-120.0,93.0,115.0,208.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 73,MOULRONT Hugo,70.05,78.0,83.0,85.0,98.0,102.0,105.0,85.0,105.0,190.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 89,SAUVAGE Hector,86.3,93.0,96.0,-100.0,114.0,116.0,-118.0,96.0,116.0,212.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 96,COURMONT Benoit,89.4,-90.0,90.0,95.0,-120.0,120.0,124.0,95.0,124.0,219.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 96,LEGONIDEC Christian,91.05,90.0,95.0,-100.0,110.0,115.0,-120.0,95.0,115.0,210.0
HDF - REG 1 - Rosendael - 3° Tour Championnat des Clubs Division Régionale Hommes,2024-12-07,SEN Men 102,DELAHAYE Julien,99.9,90.0,95.0,-100.0,115.0,120.0,-125.0,95.0,120.0,215.0
