event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 73,BARDEL Thibaut,69.3,80.0,85.0,88.0,110.0,115.0,120.0,88.0,120.0,208.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 81,LECOMTE Ewen,73.32,102.0,-105.0,105.0,128.0,132.0,-134.0,105.0,132.0,237.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 81,BREAUX Nicolas,78.3,105.0,-110.0,110.0,125.0,-130.0,130.0,110.0,130.0,240.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 81,IRIART Kevin,77.94,80.0,-84.0,85.0,110.0,115.0,120.0,85.0,120.0,205.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 89,PETIT Victor,88.8,108.0,113.0,120.0,135.0,142.0,-150.0,120.0,142.0,262.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 89,BUREAU Steven,88.2,108.0,-113.0,-113.0,135.0,140.0,-144.0,108.0,140.0,248.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 89,HORAITIS Dimitri,83.15,105.0,109.0,-113.0,-125.0,126.0,-130.0,109.0,126.0,235.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,DESACHY Tom,89.3,120.0,125.0,130.0,150.0,157.0,162.0,130.0,162.0,292.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,LEVEQUE Léonard,91.1,115.0,123.0,-132.0,145.0,153.0,-165.0,123.0,153.0,276.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,SEMIROT Clement,93.4,105.0,115.0,-120.0,133.0,140.0,146.0,115.0,146.0,261.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,BOIS Armand,93.6,107.0,111.0,115.0,135.0,140.0,145.0,115.0,145.0,260.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,LE GUENNEC Louis,90.3,105.0,-110.0,-112.0,135.0,-140.0,142.0,105.0,142.0,247.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,COURCIER Hugo,91.82,100.0,104.0,108.0,130.0,134.0,140.0,108.0,140.0,248.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,BORDES Simon,90.87,102.0,106.0,109.0,122.0,-128.0,129.0,109.0,129.0,238.0
NAQ - NAT 2 2eme journée championnat de France - SALEUX,2024-11-16,SEN Men 96,BOTEL Corentin,94.7,95.0,-104.0,-104.0,110.0,-116.0,116.0,95.0,116.0,211.0
