event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 55,SARGSYAN Susanna,54.0,33.0,36.0,-39.0,38.0,41.0,44.0,36.0,44.0,80.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 55,GENTNER Cloé,51.3,26.0,28.0,-30.0,35.0,38.0,-40.0,28.0,38.0,66.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 59,VIOLET Grazia,58.4,47.0,-50.0,50.0,65.0,-68.0,-68.0,50.0,65.0,115.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 64,KUSS--BILDSTEIN Irene,62.3,54.0,57.0,60.0,64.0,68.0,72.0,60.0,72.0,132.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 71,SIEGRIST Amandine,67.1,36.0,39.0,42.0,48.0,51.0,54.0,42.0,54.0,96.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women 81,JUNG-BUCH Léonie,77.1,40.0,44.0,47.0,53.0,-57.0,57.0,47.0,57.0,104.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U17 Women >81,KLOCK Amanda,89.8,50.0,53.0,55.0,62.0,65.0,-67.0,55.0,65.0,120.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U20 Women 55,HERZFELD Clemence,50.4,42.0,45.0,47.0,53.0,56.0,-58.0,47.0,56.0,103.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U20 Women 59,BIANCHI Clara,57.0,52.0,55.0,57.0,70.0,-73.0,-73.0,57.0,70.0,127.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U20 Women 64,WOLFF Adeline,61.4,57.0,60.0,62.0,76.0,79.0,82.0,62.0,82.0,144.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U20 Women 64,MASSLO Lucie,63.8,29.0,32.0,35.0,45.0,48.0,-50.0,35.0,48.0,83.0
GE - Chpt Départemental - Durstel - Bas-Rhin - U15 - U17 - U20 Féminines,2025-01-18,U20 Women 71,BRUCHMANN Marion,67.65,44.0,-47.0,47.0,58.0,-61.0,63.0,47.0,63.0,110.0
