event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 81,DUDOGNON Arthur,74.7,92.0,-100.0,-100.0,117.0,-121.0,-121.0,92.0,117.0,209.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 89,GAUTHIER Sébastien,88.0,100.0,106.0,111.0,120.0,127.0,-132.0,111.0,127.0,238.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 89,MASSE Samuel,84.6,102.0,-106.0,-108.0,-125.0,125.0,130.0,102.0,130.0,232.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 89,HOUDEAU Tristan,82.6,95.0,100.0,-104.0,115.0,120.0,125.0,100.0,125.0,225.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 96,DE LA CALLE Yoann,95.4,97.0,102.0,105.0,113.0,120.0,-125.0,105.0,120.0,225.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,U20 Men 102,GRAILLOT Jessy,100.7,125.0,-135.0,135.0,150.0,157.0,165.0,135.0,165.0,300.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 61,BACHEROT Yannis,56.2,73.0,78.0,80.0,91.0,98.0,102.0,80.0,102.0,182.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,VUILLERMET Rosslan,70.7,90.0,93.0,95.0,115.0,118.0,123.0,95.0,123.0,218.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 81,GRAILLOT Steven,76.1,100.0,105.0,-108.0,135.0,140.0,145.0,105.0,145.0,250.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men >109,HRISTOV Hristo,115.9,150.0,155.0,-160.0,170.0,-175.0,-175.0,155.0,170.0,325.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,U20 Men 102,GRAILLOT Jessy,100.7,125.0,-135.0,135.0,150.0,157.0,165.0,135.0,165.0,300.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 61,BACHEROT Yannis,56.2,73.0,78.0,80.0,91.0,98.0,102.0,80.0,102.0,182.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,VUILLERMET Rosslan,70.7,90.0,93.0,95.0,115.0,118.0,123.0,95.0,123.0,218.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 81,GRAILLOT Steven,76.1,100.0,105.0,-108.0,135.0,140.0,145.0,105.0,145.0,250.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men >109,HRISTOV Hristo,115.9,150.0,155.0,-160.0,170.0,-175.0,-175.0,155.0,170.0,325.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 67,JULLIEN Gabriel,64.9,88.0,92.0,96.0,112.0,116.0,120.0,96.0,120.0,216.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,ARNAUD Martin,72.6,88.0,92.0,-96.0,100.0,104.0,-107.0,92.0,104.0,196.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,HELOISE Quentin,69.1,75.0,80.0,83.0,100.0,105.0,107.0,83.0,107.0,190.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 81,ALBENGA Nicolas,80.9,70.0,74.0,-77.0,87.0,92.0,95.0,74.0,95.0,169.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 89,TERRIER Sebatien,82.9,87.0,92.0,96.0,107.0,112.0,117.0,96.0,117.0,213.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 67,JULLIEN Gabriel,64.9,88.0,92.0,96.0,112.0,116.0,120.0,96.0,120.0,216.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,ARNAUD Martin,72.6,88.0,92.0,-96.0,100.0,104.0,-107.0,92.0,104.0,196.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 73,HELOISE Quentin,69.1,75.0,80.0,83.0,100.0,105.0,107.0,83.0,107.0,190.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 81,ALBENGA Nicolas,80.9,70.0,74.0,-77.0,87.0,92.0,95.0,74.0,95.0,169.0
AURA - 3°J Nat 2B (L'Arbresle),2022-01-15,SEN Men 89,TERRIER Sebatien,82.9,87.0,92.0,96.0,107.0,112.0,117.0,96.0,117.0,213.0
