event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 49,FERRAND COGNON Lyna,48.65,-35.0,-35.0,35.0,45.0,-47.0,-47.0,35.0,45.0,80.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 64,VILFEU Inaia,59.47,41.0,43.0,45.0,50.0,53.0,55.0,45.0,55.0,100.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 64,FERRE Roxane,60.55,30.0,33.0,35.0,37.0,40.0,42.0,35.0,42.0,77.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 64,GEORGES Lylou,61.05,25.0,27.0,29.0,38.0,41.0,43.0,29.0,43.0,72.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 76,ROGUET Lylou,73.08,40.0,-42.0,42.0,55.0,57.0,-59.0,42.0,57.0,99.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women 76,LECHAT Apoline,74.84,39.0,41.0,43.0,50.0,53.0,55.0,43.0,55.0,98.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U15 Women >81,GLASSIER Barbara,129.22,42.0,45.0,-47.0,60.0,-63.0,-65.0,45.0,60.0,105.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U17 Women 64,ROQUET Camille,62.33,20.0,23.0,-26.0,30.0,33.0,35.0,23.0,35.0,58.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U20 Women 59,TRAB Zahra,56.85,55.0,58.0,60.0,70.0,74.0,76.0,60.0,76.0,136.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U20 Women 59,CADIEU Anais,56.89,-57.0,58.0,61.0,68.0,-72.0,-0.0,61.0,68.0,129.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,U20 Women 59,GARNIER Camille,56.65,47.0,-50.0,-50.0,60.0,63.0,-65.0,47.0,63.0,110.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,SEN Women 49,ROUSSEL Mylène,47.59,39.0,41.0,-43.0,-56.0,56.0,-58.0,41.0,56.0,97.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,SEN Women 59,HERVAULT Jeanne,56.58,67.0,70.0,72.0,82.0,86.0,-0.0,72.0,86.0,158.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,SEN Women 71,COGNON Sonia,66.6,55.0,58.0,61.0,70.0,-72.0,-0.0,61.0,70.0,131.0
PDL - Chpt Départemental - Evron - CD53 Féminines,2025-04-26,SEN Women 81,COGNON Charlene,77.2,43.0,47.0,50.0,52.0,56.0,59.0,50.0,59.0,109.0
