event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,U15 Men 47,HILZHEBER Paul,43.9,-20.0,20.0,-24.0,25.0,30.0,34.0,20.0,34.0,54.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,U15 Men 52,CORMONT Enzo,48.5,38.0,41.0,-43.0,46.0,49.0,-52.0,41.0,49.0,90.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,U15 Men 56,VICHON Ethan,55.1,54.0,57.0,60.0,64.0,-68.0,68.0,60.0,68.0,128.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,U20 Men 60,GUILLOT Arthur,58.3,-57.0,-57.0,-57.0,74.0,80.0,-83.0,0.0,80.0,0.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,U20 Men 79,YRIS Noah,75.6,75.0,-80.0,82.0,100.0,-105.0,105.0,82.0,105.0,187.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 65,MAGNIEZ Baptiste,63.35,38.0,43.0,-46.0,58.0,62.0,-66.0,43.0,62.0,105.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 79,OLIVRE Pierre-louis,74.75,80.0,-84.0,-84.0,95.0,-100.0,100.0,80.0,100.0,180.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 79,LE NARMET Yael,75.5,55.0,60.0,63.0,78.0,82.0,-86.0,63.0,82.0,145.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 88,CHAVRY Dylan,82.4,95.0,100.0,105.0,115.0,122.0,130.0,105.0,130.0,235.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 88,GAMBLIN Lucas,83.9,95.0,100.0,-110.0,120.0,-125.0,-125.0,100.0,120.0,220.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 88,PASQUET Pierre-olivier,81.9,41.0,45.0,-48.0,46.0,51.0,55.0,45.0,55.0,100.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 94,LE GALL Hervé,93.5,-67.0,67.0,-71.0,76.0,-80.0,81.0,67.0,81.0,148.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 110,DIXNEUF Mathias,95.3,-108.0,108.0,112.0,130.0,135.0,140.0,112.0,140.0,252.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 110,CASSAN Laurent,94.1,-90.0,90.0,-96.0,110.0,-117.0,-117.0,90.0,110.0,200.0
BRE - REG 1 - Plouhinec - PLOUHINEC,2026-01-17,SEN Men 110,TOULOUSE Uriac,100.45,100.0,108.0,-113.0,-115.0,-120.0,-120.0,108.0,0.0,0.0
