event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,U17 Women 63,TOWNSON VERDIER Penelope,62.9,51.0,-53.0,-53.0,60.0,63.0,-66.0,51.0,63.0,114.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,U20 Women 48,REAL THEZE Zoe,46.8,27.0,30.0,-33.0,35.0,40.0,43.0,30.0,43.0,73.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,U20 Women 58,HAHN-ANTOINE Anais,57.4,35.0,38.0,40.0,45.0,48.0,-50.0,40.0,48.0,88.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,U20 Women 63,DEVIC Ysaline,62.3,45.0,-50.0,-52.0,55.0,60.0,65.0,45.0,65.0,110.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 53,LANNELUC Margaux,52.25,47.0,50.0,-53.0,57.0,60.0,-63.0,50.0,60.0,110.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 53,FONNICOLA Audrey,49.9,43.0,46.0,-50.0,54.0,58.0,-63.0,46.0,58.0,104.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 53,PONNEAU Léa,51.0,35.0,38.0,-41.0,45.0,48.0,52.0,38.0,52.0,90.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 58,ROBIN Marion,58.0,43.0,46.0,48.0,60.0,63.0,66.0,48.0,66.0,114.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 58,PUIG CANTON Alba,57.7,42.0,-45.0,-45.0,60.0,-63.0,64.0,42.0,64.0,106.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 58,GIRAUD Isabelle,55.54,22.0,25.0,27.0,31.0,-35.0,35.0,27.0,35.0,62.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 63,SANS Coraline,62.1,70.0,-75.0,75.0,85.0,89.0,94.0,75.0,94.0,169.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 63,BOISSONNOT Colleen,62.3,55.0,58.0,61.0,65.0,-69.0,70.0,61.0,70.0,131.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 63,GONTIER Geraldine,59.75,20.0,23.0,25.0,30.0,-33.0,33.0,25.0,33.0,58.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 69,NONIS Clarisse,68.25,70.0,75.0,-77.0,80.0,84.0,87.0,75.0,87.0,162.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 69,FARRUGIA Celia,64.05,62.0,65.0,67.0,80.0,-83.0,-84.0,67.0,80.0,147.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 69,LOURENCO Léane,66.8,53.0,55.0,-58.0,72.0,-74.0,75.0,55.0,75.0,130.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 69,ALONSO Marion,67.4,-45.0,45.0,-47.0,-55.0,55.0,60.0,45.0,60.0,105.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 77,LUBRANO Emilie,70.3,-60.0,62.0,65.0,72.0,-75.0,75.0,65.0,75.0,140.0
NAQ - Challenge Avenir - La teste de buch - N.A,2026-01-24,SEN Women 86,FURET Lucie,80.6,55.0,58.0,62.0,61.0,64.0,68.0,62.0,68.0,130.0
