event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,U17 Women 64,LE NOC Orlane,62.5,40.0,42.0,-45.0,51.0,53.0,-55.0,42.0,53.0,95.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 55,MARTINELLI Laetitia,52.8,43.0,46.0,-48.0,58.0,61.0,-63.0,46.0,61.0,107.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 55,CORONEL Lorine,49.5,37.0,41.0,-44.0,50.0,54.0,-57.0,41.0,54.0,95.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 59,BERTIER Elisa,58.6,32.0,35.0,-38.0,45.0,-50.0,-50.0,35.0,45.0,80.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,SEJALON Laura,61.9,47.0,-51.0,51.0,57.0,61.0,64.0,51.0,64.0,115.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,TIBO Valérie,62.3,43.0,-46.0,46.0,63.0,66.0,-70.0,46.0,66.0,112.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,TARIFA Fatma,63.3,40.0,45.0,48.0,55.0,60.0,64.0,48.0,64.0,112.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,LE NOC Lucile,63.4,49.0,-51.0,-51.0,60.0,-63.0,-63.0,49.0,60.0,109.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,BELKHIRIA Soraya,61.9,45.0,-48.0,-48.0,-60.0,60.0,-63.0,45.0,60.0,105.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,DOUCOURÉ Mantia,62.1,45.0,-49.0,-50.0,55.0,60.0,-66.0,45.0,60.0,105.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 64,EVANO Marine,62.1,28.0,31.0,-33.0,40.0,-43.0,43.0,31.0,43.0,74.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 71,BRILLON Lucie,69.4,38.0,40.0,-44.0,51.0,54.0,-57.0,40.0,54.0,94.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 71,JU Sohyun,66.6,33.0,-36.0,-36.0,45.0,48.0,-50.0,33.0,48.0,81.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 87,GUERRERO Leslie,82.7,43.0,46.0,-48.0,55.0,60.0,-63.0,46.0,60.0,106.0
IDF - REG 1 - Paris 13 - 1er tour IDF 15h00 FEMMES Rueil AC / Chelles HCVM / Paris Rebirth Barbell Club,2024-10-19,SEN Women 87,TOURAINE HELIAS Kyla,83.9,40.0,43.0,45.0,48.0,52.0,-56.0,45.0,52.0,97.0
