event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,U17 Men 65,ROSS Clément,60.4,65.0,70.0,75.0,90.0,95.0,-97.0,75.0,95.0,170.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Men 79,MULLOR Nicolas,78.4,85.0,90.0,95.0,110.0,120.0,125.0,95.0,125.0,220.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Men 88,ROUSSEAU Arthur,81.8,97.0,103.0,-107.0,120.0,-125.0,127.0,103.0,127.0,230.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Men 94,BENGHEMAME Yannis,93.3,114.0,118.0,-122.0,141.0,-146.0,146.0,118.0,146.0,264.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Men 94,VINNAC Lilian,90.7,107.0,112.0,-117.0,123.0,128.0,134.0,112.0,134.0,246.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Men 94,CANCE Quentin,88.8,80.0,85.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,U20 Women 58,DEGEZ Florette,57.8,65.0,70.0,75.0,82.0,87.0,92.0,75.0,92.0,167.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Women 58,LORET Leïlou,55.9,60.0,63.0,65.0,80.0,83.0,-85.0,65.0,83.0,148.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Women 58,ROUX Celia,57.7,55.0,60.0,63.0,70.0,75.0,78.0,63.0,78.0,141.0
4ème journée - Match HC Figeac/Clermont Sports,2026-01-24,SEN Women 63,BÉGUÉ Gaëlle,58.8,61.0,-64.0,64.0,75.0,79.0,-82.0,64.0,79.0,143.0
