event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 73,VEILLARD Miguel,71.4,66.0,69.0,-72.0,87.0,91.0,95.0,69.0,95.0,164.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 81,MERIGOT Aurelien,77.9,65.0,-70.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 81,MIEUZET Frederic,78.7,50.0,53.0,56.0,70.0,-73.0,73.0,56.0,73.0,129.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 89,MARTZ Thibault,82.6,90.0,95.0,100.0,110.0,115.0,120.0,100.0,120.0,220.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 89,LESAINT Romain,87.5,78.0,83.0,86.0,105.0,111.0,116.0,86.0,116.0,202.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 89,MARINGUES Benjamin,88.4,-84.0,-84.0,84.0,104.0,111.0,-118.0,84.0,111.0,195.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 89,L HERMIER Joel,84.0,65.0,69.0,71.0,79.0,82.0,84.0,71.0,84.0,155.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 89,DORIDOT Fabrice,85.2,-57.0,57.0,61.0,74.0,-78.0,80.0,61.0,80.0,141.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 96,HEMERY Dimitri,90.6,94.0,98.0,101.0,119.0,-124.0,127.0,101.0,127.0,228.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 96,MARTOS Nathan,90.2,-80.0,80.0,85.0,105.0,-110.0,111.0,85.0,111.0,196.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Men 102,RAUTUREAU Simon,97.7,-55.0,55.0,60.0,78.0,83.0,86.0,60.0,86.0,146.0
PDL - 1 j champ rég club  mixte 2,2021-11-27,SEN Women 59,SADOUN Eglantine,55.7,30.0,33.0,-35.0,-50.0,50.0,53.0,33.0,53.0,86.0
