event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U15 Men 52,JUNG Eugène,51.2,33.0,35.0,38.0,44.0,47.0,-50.0,38.0,47.0,85.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U15 Men 65,HUBER Nathan,62.1,36.0,-40.0,40.0,49.0,53.0,56.0,40.0,56.0,96.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U17 Men 71,GOERGER Tom,70.3,67.0,-70.0,70.0,87.0,91.0,95.0,70.0,95.0,165.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U17 Men 71,GUTHMULLER Arnaud,68.3,-63.0,63.0,66.0,85.0,88.0,-91.0,66.0,88.0,154.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 60,LERSY Nicolas,52.6,29.0,31.0,33.0,45.0,48.0,50.0,33.0,50.0,83.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 65,CARMANS Victor,60.6,38.0,41.0,-43.0,50.0,-55.0,-55.0,41.0,50.0,91.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 71,MOSER Léo,65.2,72.0,76.0,-80.0,100.0,105.0,110.0,76.0,110.0,186.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 71,CADARIO Leo,69.2,45.0,50.0,-55.0,65.0,-70.0,70.0,50.0,70.0,120.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 79,PRIMOT Paul,78.7,-56.0,56.0,60.0,72.0,76.0,-80.0,60.0,76.0,136.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,U20 Men 79,BABE Eliot,78.3,52.0,55.0,58.0,68.0,73.0,-80.0,58.0,73.0,131.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 79,AUDET Jeremy,78.6,87.0,90.0,93.0,113.0,117.0,120.0,93.0,120.0,213.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 79,KNITTEL Cedric,74.7,85.0,90.0,-0.0,90.0,105.0,115.0,90.0,115.0,205.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 79,TANCELIN Yoan,72.0,60.0,63.0,66.0,79.0,84.0,87.0,66.0,87.0,153.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 79,BECKER Leon,74.7,45.0,48.0,-52.0,67.0,71.0,75.0,48.0,75.0,123.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 94,DAUM Matthieu,92.3,89.0,92.0,-95.0,108.0,-112.0,-113.0,92.0,108.0,200.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 94,SPAGNULO Tommaso,88.9,65.0,67.0,69.0,90.0,93.0,-95.0,69.0,93.0,162.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 94,VERGNAUD Jarod,88.5,58.0,-62.0,62.0,77.0,81.0,-85.0,62.0,81.0,143.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men 110,DELUCCHI Mattéo,96.7,83.0,87.0,90.0,87.0,-91.0,93.0,90.0,93.0,183.0
GE - Challenge Avenir - Durstel - Bas-Rhin - Tous Masculins,2025-11-01,SEN Men >110,JACQUEMIN Quentin,131.0,77.0,81.0,85.0,97.0,105.0,-112.0,85.0,105.0,190.0
