event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,U17 Men 73,MONTEBRAN Edgar,72.5,40.0,44.0,-48.0,51.0,55.0,59.0,44.0,59.0,103.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,U17 Men 81,MONTEBRAN Sam,76.7,40.0,44.0,48.0,51.0,-55.0,-55.0,48.0,51.0,99.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Men 81,DI MARIA Thibault,74.5,52.0,55.0,60.0,63.0,-66.0,68.0,60.0,68.0,128.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Men 81,HOARAU Florent,77.4,-47.0,47.0,-50.0,65.0,-70.0,70.0,47.0,70.0,117.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Men 89,LACOUR Nathan,83.3,-105.0,105.0,-110.0,140.0,145.0,-148.0,105.0,145.0,250.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Men 102,NONNIS Kilian,99.8,-70.0,70.0,74.0,80.0,85.0,-90.0,74.0,85.0,159.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,U20 Women 55,PETIT Sasha,51.3,30.0,34.0,37.0,40.0,43.0,46.0,37.0,46.0,83.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,U20 Women 59,GALLOU Lula,58.2,-35.0,35.0,38.0,45.0,48.0,50.0,38.0,50.0,88.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Women 59,JOUGLA Amelie,58.3,58.0,61.0,64.0,71.0,74.0,77.0,64.0,77.0,141.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Women 64,VEZINET Dorine,60.99,23.0,25.0,27.0,40.0,43.0,-46.0,27.0,43.0,70.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Women 71,CASTANER Marie,69.4,25.0,28.0,-30.0,33.0,-36.0,36.0,28.0,36.0,64.0
PACA - Cpe de France des Clubs - Toulon - 1ER TOUR COUPE DE FRANCE SENIORS,2025-01-25,SEN Women 81,MASSAT Elodie,76.77,40.0,44.0,48.0,50.0,54.0,58.0,48.0,58.0,106.0
