event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,U20 Men 73,BERTHIER Gabin,70.3,75.0,80.0,85.0,90.0,95.0,-100.0,85.0,95.0,180.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,U20 Men 73,BOUCHER Nathan,71.4,58.0,61.0,-64.0,72.0,76.0,-81.0,61.0,76.0,137.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,U20 Men 73,PERRIN Pierre-louis,72.0,40.0,45.0,50.0,65.0,70.0,-75.0,50.0,70.0,120.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 67,CAMBON Tanguy,65.3,-81.0,81.0,84.0,104.0,108.0,111.0,84.0,111.0,195.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 73,VIGNERESSE Erwan,68.3,85.0,-89.0,-89.0,-105.0,105.0,110.0,85.0,110.0,195.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 73,MONGEY Dylan,72.4,76.0,80.0,-84.0,94.0,98.0,-102.0,80.0,98.0,178.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 81,COUÉ Bastien,74.3,105.0,110.0,-113.0,125.0,130.0,-135.0,110.0,130.0,240.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 81,PRUNIER Philippe,77.5,78.0,82.0,86.0,95.0,102.0,-107.0,86.0,102.0,188.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 89,BENCHIKHI Taha,83.9,-90.0,-90.0,90.0,114.0,117.0,-120.0,90.0,117.0,207.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 89,BOUKHRISSI Mehdi,86.4,72.0,-75.0,75.0,90.0,95.0,-100.0,75.0,95.0,170.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 96,DEPARDON Sébastien,91.0,75.0,-80.0,80.0,100.0,105.0,111.0,80.0,111.0,191.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 96,THOMASSEY Adrien,94.2,75.0,-80.0,-82.0,95.0,100.0,110.0,75.0,110.0,185.0
BFC - REG 2 - Avallon - plateau 3 homme,2025-02-15,SEN Men 96,NICOLIN Aslam,90.9,-106.0,-110.0,-110.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
