event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,U17 Men 67,HENNEUSE Mathias,65.4,70.0,75.0,78.0,90.0,95.0,-100.0,78.0,95.0,173.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,U17 Men 73,CECCHINI Vincenzo,69.5,-65.0,65.0,69.0,84.0,87.0,-90.0,69.0,87.0,156.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,U17 Men 89,ANDRIEU Oscar,83.3,60.0,67.0,70.0,80.0,-83.0,-0.0,70.0,80.0,150.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,U17 Men >102,FERRON Rudy,110.6,85.0,90.0,95.0,102.0,-107.0,-108.0,95.0,102.0,197.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 67,VELIA Timothee,63.0,-68.0,71.0,-74.0,86.0,-90.0,-90.0,71.0,86.0,157.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 67,BOCHEW Jérôme,66.6,60.0,-65.0,65.0,75.0,80.0,85.0,65.0,85.0,150.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 67,FERNANDEZ Kurt maverick,64.7,-50.0,50.0,-55.0,60.0,65.0,70.0,50.0,70.0,120.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 73,APRAHAMIAN Azad,68.7,-94.0,-94.0,-94.0,104.0,-107.0,108.0,0.0,108.0,0.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 89,FORESTIERI Joris,88.7,110.0,-115.0,120.0,-135.0,135.0,-140.0,120.0,135.0,255.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 96,MURAZ Nicolas,95.5,85.0,90.0,-95.0,105.0,110.0,115.0,90.0,115.0,205.0
PACA - Challenge Avenir - Cannes la bocca - 1er CHALLENGE AVENIR,2024-10-20,SEN Men 102,BATTAGLIA Eric,101.3,65.0,69.0,71.0,75.0,80.0,-83.0,71.0,80.0,151.0
