event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U10 Men ,VEFOUR Raphael,27.89,-20.0,20.0,-22.0,25.0,-27.0,-27.0,20.0,25.0,45.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Men 42,GARLOPEAU Loris,42.0,30.0,32.0,-34.0,-40.0,40.0,42.0,32.0,42.0,74.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Men 47,"RAMDAS RIVIÈRE Jayden, andrew",44.0,15.0,17.0,19.0,17.0,19.0,21.0,19.0,21.0,40.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Men 65,ST MART Lyam,63.9,35.0,37.0,38.0,43.0,45.0,-47.0,38.0,45.0,83.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 35,BALLANT Mei,28.3,14.0,16.0,18.0,17.0,19.0,21.0,18.0,21.0,39.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 35,PELOPS Ophelie,34.44,16.0,18.0,-19.0,21.0,23.0,25.0,18.0,25.0,43.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 35,VITRY Naïely,26.5,-13.0,13.0,-15.0,17.0,19.0,-21.0,13.0,19.0,32.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 40,JACQUEMIN Pauline,38.7,22.0,24.0,-25.0,28.0,30.0,31.0,24.0,31.0,55.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 44,MERCHER Amélie,42.0,17.0,19.0,21.0,25.0,27.0,29.0,21.0,29.0,50.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women 58,LOUIS Maëlya,53.3,15.0,17.0,19.0,24.0,26.0,28.0,19.0,28.0,47.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women >63,TREPORT Inaya,73.18,36.0,38.0,40.0,46.0,48.0,50.0,40.0,50.0,90.0
REU - Challenge Avenir - Sainte-marie - Zone nord - Plateau U13,2026-02-01,U13 Women >63,BEURARD Meylane,66.98,28.0,30.0,32.0,40.0,42.0,44.0,32.0,44.0,76.0
