event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 73,DIEP Valentin,72.9,85.0,90.0,95.0,108.0,115.0,121.0,95.0,121.0,216.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 73,PAILLAUGUE Ugo,69.25,88.0,93.0,-95.0,108.0,113.0,-117.0,93.0,113.0,206.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 81,DUARTE RODRIGUES Mathieu,78.55,50.0,-57.0,60.0,90.0,96.0,-100.0,60.0,96.0,156.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 89,PETIT Tommy,82.8,-115.0,118.0,123.0,140.0,148.0,-155.0,123.0,148.0,271.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 89,LEJEUNE Denis,87.5,115.0,121.0,-126.0,145.0,-153.0,-156.0,121.0,145.0,266.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 89,GUESLOT Lucas,84.25,90.0,-95.0,95.0,113.0,116.0,-120.0,95.0,116.0,211.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 89,LOUATIK Benoit,82.05,75.0,80.0,83.0,100.0,-110.0,110.0,83.0,110.0,193.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men 89,CLAVIER Cédric,81.7,-95.0,96.0,-103.0,-120.0,-121.0,-121.0,96.0,0.0,0.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Men >109,DJAMAL Abdoul hafiz,109.7,103.0,-106.0,-108.0,130.0,134.0,-138.0,103.0,134.0,237.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U17 Women 55,KOCHETOVA Margot,54.65,70.0,73.0,76.0,90.0,94.0,97.0,76.0,97.0,173.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U17 Women 76,BLIZNITCHENKO Nina,73.2,40.0,43.0,-46.0,51.0,54.0,57.0,43.0,57.0,100.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U20 Women 55,KOUCHENSKY Darya,54.8,54.0,57.0,-60.0,65.0,68.0,-71.0,57.0,68.0,125.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U20 Women 55,JALKH Elyssa,52.95,44.0,47.0,50.0,-54.0,54.0,58.0,50.0,58.0,108.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 59,BRAVAIS Romane,57.7,33.0,36.0,39.0,43.0,-46.0,48.0,39.0,48.0,87.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,THINNES Manon,67.95,65.0,70.0,-75.0,87.0,92.0,-95.0,70.0,92.0,162.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,MARTIN-GUILLOUX Léa,66.4,67.0,72.0,-75.0,80.0,84.0,87.0,72.0,87.0,159.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,VAILLET Julie,70.65,68.0,72.0,75.0,75.0,80.0,-85.0,75.0,80.0,155.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,CHARPENTIER Tiffany,67.6,40.0,43.0,45.0,50.0,-53.0,-54.0,45.0,50.0,95.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women >87,DIEP Kathleen,95.05,40.0,45.0,-48.0,-60.0,-60.0,65.0,45.0,65.0,110.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U17 Women 55,KOCHETOVA Margot,54.65,70.0,73.0,76.0,90.0,94.0,97.0,76.0,97.0,173.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U17 Women 76,BLIZNITCHENKO Nina,73.2,40.0,43.0,-46.0,51.0,54.0,57.0,43.0,57.0,100.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U20 Women 55,KOUCHENSKY Darya,54.8,54.0,57.0,-60.0,65.0,68.0,-71.0,57.0,68.0,125.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,U20 Women 55,JALKH Elyssa,52.95,44.0,47.0,50.0,-54.0,54.0,58.0,50.0,58.0,108.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 59,BRAVAIS Romane,57.7,33.0,36.0,39.0,43.0,-46.0,48.0,39.0,48.0,87.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,THINNES Manon,67.95,65.0,70.0,-75.0,87.0,92.0,-95.0,70.0,92.0,162.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,MARTIN-GUILLOUX Léa,66.4,67.0,72.0,-75.0,80.0,84.0,87.0,72.0,87.0,159.0
NAQ - Championnat de France des Ligues - St jean de luz - 3éme tour régional nouvelle aquitaine sud,2025-02-01,SEN Women 71,VAILLET Julie,70.65,68.0,72.0,75.0,75.0,80.0,-85.0,75.0,80.0,155.0
