event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U15 Women 58,EVEILLARD Gabrielle,56.26,25.0,28.0,-29.0,30.0,34.0,-37.0,28.0,34.0,62.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U15 Women 63,WARNET Louise,60.72,20.0,24.0,-26.0,25.0,28.0,-30.0,24.0,28.0,52.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U15 Women >69,DELAINE Eleha,88.19,24.0,26.0,28.0,29.0,31.0,-33.0,28.0,31.0,59.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U17 Women 58,HOIRET Ynesse,55.91,35.0,38.0,40.0,40.0,43.0,45.0,40.0,45.0,85.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U17 Women 58,LAFFILEZ Zia,55.3,25.0,28.0,30.0,35.0,39.0,41.0,30.0,41.0,71.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U17 Women 58,LEJEUNE Louane,53.62,19.0,22.0,-24.0,27.0,30.0,32.0,22.0,32.0,54.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U17 Women 77,QUINET Esther,70.36,40.0,43.0,-45.0,52.0,56.0,-60.0,43.0,56.0,99.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U17 Women 77,BERTRAND Laurette,71.62,35.0,38.0,-41.0,45.0,48.0,51.0,38.0,51.0,89.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,U20 Women 69,MOREL Lauralie,67.36,30.0,33.0,-35.0,40.0,-44.0,-45.0,33.0,40.0,73.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,SEN Women 48,AVISSE Julie,48.0,-45.0,45.0,-49.0,58.0,61.0,64.0,45.0,64.0,109.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,SEN Women 58,DECROIX Pauline,57.18,55.0,-58.0,-58.0,72.0,74.0,-77.0,55.0,74.0,129.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,SEN Women 77,VIVIER Charlotte,74.57,54.0,57.0,60.0,68.0,72.0,-75.0,60.0,72.0,132.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,SEN Women 77,LECLERCQ Marion,76.16,41.0,44.0,-47.0,-48.0,-48.0,-48.0,44.0,0.0,0.0
HDF - Challenge Avenir - Péronne - 1er Challenge Avenir Femmes,2025-11-08,SEN Women 77,NOURTIER Lyla,76.33,62.0,-65.0,-65.0,-73.0,-73.0,-73.0,62.0,0.0,0.0
