event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,U15 Men 49,TÉLISMART Maxime,47.7,40.0,-43.0,-43.0,48.0,51.0,-55.0,40.0,51.0,91.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,U15 Men 61,FLECHAUD Mateo,57.5,36.0,40.0,42.0,48.0,51.0,53.0,42.0,53.0,95.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 61,MARKA Erwan,61.0,80.0,85.0,-87.0,105.0,-110.0,-110.0,85.0,105.0,190.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 73,LEFEVRE Jérome,71.8,103.0,107.0,-112.0,138.0,143.0,-145.0,107.0,143.0,250.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 73,DAGARD Eric,72.6,90.0,-95.0,-100.0,105.0,-110.0,-113.0,90.0,105.0,195.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 73,RICHARD Olivier,70.9,75.0,78.0,-81.0,-95.0,98.0,102.0,78.0,102.0,180.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 73,DOUYERE Stéphane,71.9,78.0,81.0,83.0,98.0,-101.0,-101.0,83.0,98.0,181.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 81,FUTOL Jean daniel,77.5,-102.0,102.0,-110.0,122.0,127.0,-130.0,102.0,127.0,229.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 81,MOKTAR Kalil,75.3,-92.0,92.0,-100.0,110.0,-120.0,123.0,92.0,123.0,215.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 81,CORREIA Tony,79.6,80.0,85.0,-90.0,100.0,105.0,110.0,85.0,110.0,195.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 81,JEAN MARIE Franck,80.2,-83.0,85.0,-88.0,-110.0,-115.0,-115.0,85.0,0.0,0.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 89,BEVILACQUA Hugo,83.1,122.0,-127.0,-127.0,154.0,-160.0,-160.0,122.0,154.0,276.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 89,PARASSOURAMIN-LATCHIMY Dan,83.9,-106.0,106.0,-114.0,125.0,-130.0,130.0,106.0,130.0,236.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 89,CHANE KUNE Guillaume,83.18,-95.0,95.0,-100.0,110.0,-115.0,-115.0,95.0,110.0,205.0
REU - Eliminatoire de Province - Saint-paul - U15-17-20-SENIORS,2025-03-02,SEN Men 89,LEDEZ Hugo,89.0,-90.0,90.0,-95.0,120.0,-125.0,-127.0,90.0,120.0,210.0
