event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 63,GAUZERE Lounna,62.7,68.0,72.0,-75.0,75.0,80.0,-83.0,72.0,80.0,152.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 63,JUMET Chloé,62.2,38.0,40.0,-43.0,50.0,55.0,-58.0,40.0,55.0,95.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 63,CLARAMUNT Marion,62.0,35.0,38.0,40.0,45.0,50.0,-53.0,40.0,50.0,90.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 69,LEMOYNE Nadji,65.0,54.0,-57.0,57.0,66.0,68.0,71.0,57.0,71.0,128.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 69,DANICAN Jonalice,69.0,55.0,60.0,-63.0,60.0,-65.0,65.0,60.0,65.0,125.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,JACQUET Johanna,72.3,55.0,58.0,-60.0,70.0,75.0,-78.0,58.0,75.0,133.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,MERRIFIELD Alice,75.8,55.0,60.0,-62.0,72.0,75.0,-78.0,60.0,75.0,135.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,FELIX BRUN Eloa,75.5,52.0,-55.0,-55.0,60.0,65.0,-67.0,52.0,65.0,117.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,DEMEDY BIENFAIT Marine,71.0,48.0,50.0,-53.0,55.0,58.0,60.0,50.0,60.0,110.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,PIOCHE CHARLES Anne sophie,77.0,40.0,43.0,45.0,55.0,-60.0,60.0,45.0,60.0,105.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,VILOVAR Alexia,73.0,40.0,43.0,45.0,50.0,55.0,-58.0,45.0,55.0,100.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,PIES Anaïs,76.0,41.0,45.0,-47.0,50.0,53.0,55.0,45.0,55.0,100.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women 77,JEHU Joelle,72.0,38.0,42.0,-44.0,46.0,50.0,-53.0,42.0,50.0,92.0
GUA - Challenge Avenir - Caceb-bergevin pointe à pitre - GUA- 3ème Challenge Avenir Femmes seniors,2026-04-18,SEN Women >86,AVIDOR Rebecca,93.2,58.0,-60.0,60.0,67.0,-72.0,-72.0,60.0,67.0,127.0
