event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,U15 Women 49,MALLOUK Manel,47.3,12.0,14.0,16.0,17.0,18.0,20.0,16.0,20.0,36.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,U17 Women 55,LOIGEROT Elisa,53.7,37.0,40.0,-42.0,49.0,52.0,-55.0,40.0,52.0,92.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,U17 Women 64,AUBRY Elyne,63.3,38.0,-40.0,-40.0,50.0,-53.0,-53.0,38.0,50.0,88.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,U17 Women >81,POIROT-LAIR Lou-anne,87.4,42.0,-46.0,-46.0,-59.0,63.0,66.0,42.0,66.0,108.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women 64,SIMS Erin,59.6,60.0,64.0,67.0,75.0,78.0,-81.0,67.0,78.0,145.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women 71,PARADIS Charlotte - julie,69.3,38.0,42.0,44.0,53.0,56.0,-59.0,44.0,56.0,100.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women 71,PICAVET Marine,66.9,40.0,-44.0,-44.0,50.0,-55.0,56.0,40.0,56.0,96.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women 76,BERTRAND GANTOIS Alex,73.9,39.0,-42.0,42.0,49.0,-52.0,53.0,42.0,53.0,95.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women 81,PETIT Charlotte,76.7,64.0,68.0,-71.0,81.0,85.0,-87.0,68.0,85.0,153.0
BFC - REG 1 - Chatillon le duc - J2 - plateau 4F,2024-11-23,SEN Women >87,LANTOINE Julie,90.9,52.0,55.0,57.0,63.0,-66.0,66.0,57.0,66.0,123.0
