event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 60,FEY Adrien,55.4,20.0,25.0,-30.0,30.0,45.0,50.0,25.0,50.0,75.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 60,BARRIERE Maxime,52.2,25.0,30.0,-35.0,30.0,-35.0,35.0,30.0,35.0,65.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 60,COUTURAUD Nolann,58.2,25.0,30.0,-35.0,25.0,35.0,40.0,30.0,40.0,70.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 71,CARREAU Thomas,69.5,30.0,35.0,-40.0,40.0,50.0,55.0,35.0,55.0,90.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 71,MERLE Jules,69.0,30.0,35.0,-42.0,30.0,35.0,40.0,35.0,40.0,75.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 71,JOULIN Julien,68.3,25.0,30.0,35.0,-30.0,30.0,-0.0,35.0,30.0,65.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 71,DANA Valentin,68.6,30.0,35.0,-40.0,30.0,-50.0,-50.0,35.0,30.0,65.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 71,ROUSSEAU Lenzo,67.5,25.0,-0.0,-0.0,25.0,-30.0,-0.0,25.0,25.0,50.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 79,FERNANDEZ Noa,75.0,25.0,-35.0,-35.0,50.0,55.0,60.0,25.0,60.0,85.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 79,MARTY Gaspard,74.1,30.0,35.0,40.0,35.0,-0.0,-0.0,40.0,35.0,75.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 88,DELOOECKER Jordan,81.0,35.0,45.0,-55.0,-35.0,-35.0,35.0,45.0,35.0,80.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,U20 Men 88,DECEMBRE Adrien,84.9,20.0,25.0,-30.0,30.0,40.0,50.0,25.0,50.0,75.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,SEN Men 65,HERVOUET Arsene,65.0,30.0,35.0,40.0,50.0,60.0,-65.0,40.0,60.0,100.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,SEN Men 65,ESCURE Marin,64.5,25.0,30.0,35.0,35.0,40.0,-50.0,35.0,40.0,75.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,SEN Men 71,VERCHER-ROSELLO Mateo,68.3,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - autre - Limoges - FFSU CRITERIUM UNIVERSITAIRE - 2 - Masculins,2025-11-25,SEN Men 79,CHAUMEIL Kevin,77.0,25.0,30.0,-35.0,35.0,50.0,55.0,30.0,55.0,85.0
