event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U15 Women 55,PEUGNET Noémie,51.0,22.0,24.0,26.0,30.0,33.0,35.0,26.0,35.0,61.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 55,ANOUAR Yasmine,53.9,38.0,40.0,-42.0,45.0,-47.0,47.0,40.0,47.0,87.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 55,TABORDET Nelly,53.9,19.0,20.0,21.0,26.0,28.0,-30.0,21.0,28.0,49.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 59,ETIENNE Morgane,55.5,40.0,42.0,44.0,51.0,54.0,56.0,44.0,56.0,100.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 64,ARNAUD Enora,60.3,37.0,39.0,41.0,53.0,56.0,58.0,41.0,58.0,99.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 64,HOLINGUE Stephanie,62.6,16.0,18.0,19.0,20.0,22.0,-24.0,19.0,22.0,41.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 71,FOURNY Perrine,68.9,52.0,54.0,55.0,63.0,65.0,67.0,55.0,67.0,122.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 87,ANSEL Thea,81.1,32.0,34.0,-36.0,40.0,43.0,45.0,34.0,45.0,79.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U15 Men 49,BRAILLON Auxence,45.8,13.0,15.0,17.0,14.0,16.0,19.0,17.0,19.0,36.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U15 Men 55,BRUGERRE Elouan,55.0,41.0,-43.0,43.0,52.0,53.0,55.0,43.0,55.0,98.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U17 Men 73,LAISNEY COSTECALDE Antonin,72.4,46.0,48.0,50.0,58.0,60.0,63.0,50.0,63.0,113.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U20 Men 73,AZZARO Adrien,70.0,40.0,43.0,47.0,45.0,48.0,52.0,47.0,52.0,99.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men 61,DIALLO M.sita,60.0,67.0,70.0,72.0,75.0,78.0,80.0,72.0,80.0,152.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men 81,MICHEL Anthony,73.8,63.0,66.0,68.0,87.0,90.0,93.0,68.0,93.0,161.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men >109,SEIGNEUR Gael,110.9,33.0,35.0,37.0,57.0,60.0,63.0,37.0,63.0,100.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U15 Men 49,BRAILLON Auxence,45.8,13.0,15.0,17.0,14.0,16.0,19.0,17.0,19.0,36.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U15 Men 55,BRUGERRE Elouan,55.0,41.0,-43.0,43.0,52.0,53.0,55.0,43.0,55.0,98.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U17 Men 73,LAISNEY COSTECALDE Antonin,72.4,46.0,48.0,50.0,58.0,60.0,63.0,50.0,63.0,113.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U20 Men 73,AZZARO Adrien,70.0,40.0,43.0,47.0,45.0,48.0,52.0,47.0,52.0,99.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men 61,DIALLO M.sita,60.0,67.0,70.0,72.0,75.0,78.0,80.0,72.0,80.0,152.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men 81,MICHEL Anthony,73.8,63.0,66.0,68.0,87.0,90.0,93.0,68.0,93.0,161.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men >109,SEIGNEUR Gael,110.9,33.0,35.0,37.0,57.0,60.0,63.0,37.0,63.0,100.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U10 Men ,JOUVEAUX Eliam,31.0,10.0,11.0,12.0,14.0,15.0,16.0,12.0,16.0,28.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,U10 Men ,JOUVEAUX Eliam,31.0,10.0,11.0,12.0,14.0,15.0,16.0,12.0,16.0,28.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 71,LAURENT Anne-lise,68.4,30.0,33.0,-35.0,40.0,-43.0,-43.0,33.0,40.0,73.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 87,RACCO Julie,83.0,30.0,-34.0,-34.0,40.0,43.0,46.0,30.0,46.0,76.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 71,LAURENT Anne-lise,68.4,30.0,33.0,-35.0,40.0,-43.0,-43.0,33.0,40.0,73.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Women 87,RACCO Julie,83.0,30.0,-34.0,-34.0,40.0,43.0,46.0,30.0,46.0,76.0
CVL - Challenge Avenir - Orleans - 2e Ch Avenir NORD,2025-01-11,SEN Men 61,JACQUET Vincent,59.6,50.0,-54.0,54.0,64.0,68.0,-70.0,54.0,68.0,122.0
