event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 65,DIALLO M.sita,61.1,78.0,81.0,-83.0,90.0,-95.0,-95.0,81.0,90.0,171.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 65,JACQUET Vincent,60.5,-50.0,50.0,-54.0,62.0,-68.0,70.0,50.0,70.0,120.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 79,GUIGNARD Alexandre,73.1,68.0,72.0,76.0,86.0,91.0,95.0,76.0,95.0,171.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 79,MICHEL Anthony,75.8,71.0,74.0,76.0,95.0,-100.0,-100.0,76.0,95.0,171.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 79,SORGNIARD Christopher,77.4,-62.0,62.0,-65.0,78.0,81.0,-84.0,62.0,81.0,143.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 88,CRESPIN Thomas,79.9,72.0,76.0,-80.0,100.0,105.0,110.0,76.0,110.0,186.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 88,BARRAULT Adrien,80.4,77.0,80.0,-82.0,-101.0,101.0,-105.0,80.0,101.0,181.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 110,REILLER Loic,101.3,-100.0,100.0,-107.0,125.0,-130.0,-130.0,100.0,125.0,225.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 110,AISSA Loesha,94.4,96.0,-101.0,-103.0,-114.0,114.0,-126.0,96.0,114.0,210.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men 110,NAYDENOV Delian,94.9,84.0,88.0,92.0,100.0,-105.0,105.0,92.0,105.0,197.0
CVL - Challenge Avenir - Orléans - NORD SEN HOM,2026-05-30,SEN Men >110,EL AARABI Keziah,112.4,-100.0,100.0,-105.0,135.0,-140.0,-140.0,100.0,135.0,235.0
