event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,U17 Women 64,RILCY Angeli,60.0,35.0,38.0,40.0,45.0,50.0,-52.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,U20 Women 64,TELBOIS Naya,64.0,35.0,38.0,40.0,44.0,-47.0,47.0,40.0,47.0,87.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,U20 Women 81,THEOPHILE Thimara,81.0,40.0,42.0,-45.0,50.0,55.0,-58.0,42.0,55.0,97.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 55,GERAUD Celine,54.7,45.0,47.0,-49.0,55.0,58.0,60.0,47.0,60.0,107.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 55,BONNET Claire,53.5,35.0,38.0,-40.0,50.0,54.0,-58.0,38.0,54.0,92.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 59,ADAMKIEWICZ Nastasia,58.5,35.0,38.0,40.0,45.0,50.0,-53.0,40.0,50.0,90.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 64,LEMOYNE Nadji,63.7,50.0,54.0,-58.0,65.0,68.0,70.0,54.0,70.0,124.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 64,THEOPHILE Christelle,63.6,47.0,50.0,-53.0,57.0,60.0,-63.0,50.0,60.0,110.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 64,MOREAU Chloé,62.7,42.0,45.0,-47.0,50.0,55.0,-57.0,45.0,55.0,100.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 64,JUMET Chloé,63.7,32.0,35.0,-37.0,43.0,48.0,-50.0,35.0,48.0,83.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 76,MERRIFIELD Alice,75.4,52.0,-55.0,55.0,67.0,72.0,-75.0,55.0,72.0,127.0
GUA - Challenge Avenir - Creps des abymes - GUA-4ème Challenge Avenir,2024-06-22,SEN Women 76,CLEDE Melissa,75.2,45.0,47.0,-50.0,53.0,57.0,-60.0,47.0,57.0,104.0
