event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U15 Women 58,BOCKSTAL Lily,56.0,28.0,31.0,-32.0,38.0,-40.0,40.0,31.0,40.0,71.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U15 Women 63,PHILIPPE Tracie,62.9,28.0,31.0,33.0,38.0,41.0,43.0,33.0,43.0,76.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U15 Women 63,BLART Lily,62.0,23.0,-26.0,26.0,29.0,32.0,34.0,26.0,34.0,60.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U20 Women 53,FRANCHOIS Shawna,53.0,35.0,38.0,40.0,43.0,46.0,47.0,40.0,47.0,87.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U20 Women 58,BLONDE Camille,57.0,30.0,33.0,35.0,40.0,45.0,47.0,35.0,47.0,82.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,U20 Women 69,OPIGEZ Elyne,66.26,22.0,-25.0,-25.0,35.0,38.0,-40.0,22.0,38.0,60.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,SEN Women 63,YERNAUX Lauranne,58.55,54.0,-57.0,-58.0,-66.0,67.0,-71.0,54.0,67.0,121.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,SEN Women 63,FAYOLLE YAZICI Emilie,60.0,41.0,43.0,-45.0,54.0,57.0,59.0,43.0,59.0,102.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,SEN Women 69,LESAGE Pauline,68.55,52.0,55.0,-57.0,-67.0,67.0,70.0,55.0,70.0,125.0
HDF - REG 1 - Saint pol sur mer - 3ème journée femmes,2025-12-20,SEN Women 69,RAZBORSEK Clémence,68.25,35.0,40.0,44.0,50.0,55.0,60.0,44.0,60.0,104.0
